timestamp,memory_usage_gb,unit
2024-04-03 11:56:00,1.313,GB
2024-04-03 11:56:01,1.316,GB
2024-04-03 11:56:03,1.326,GB
2024-04-03 11:56:04,1.421,GB
2024-04-03 11:56:05,1.43,GB
2024-04-03 11:56:07,1.431,GB
2024-04-03 11:56:08,1.448,GB
2024-04-03 11:56:10,1.522,GB
2024-04-03 11:56:11,1.536,GB
2024-04-03 11:56:13,1.412,GB
2024-04-03 11:56:14,1.322,GB
2024-04-03 11:56:15,1.315,GB
2024-04-03 11:56:17,1.319,GB
2024-04-03 11:56:18,1.344,GB
2024-04-03 11:56:20,1.354,GB
2024-04-03 11:56:21,1.375,GB
2024-04-03 11:56:23,1.352,GB
2024-04-03 11:56:24,1.357,GB
2024-04-03 11:56:26,1.362,GB
2024-04-03 11:56:27,1.379,GB
2024-04-03 11:56:29,1.408,GB
2024-04-03 11:56:30,1.445,GB
2024-04-03 11:56:32,1.504,GB
2024-04-03 11:56:33,1.563,GB
2024-04-03 11:56:34,1.626,GB
2024-04-03 11:56:36,1.689,GB
2024-04-03 11:56:37,1.753,GB
2024-04-03 11:56:39,1.814,GB
2024-04-03 11:56:40,1.87,GB
2024-04-03 11:56:42,1.928,GB
2024-04-03 11:56:43,1.986,GB
2024-04-03 11:56:45,2.044,GB
2024-04-03 11:56:46,2.219,GB
2024-04-03 11:56:48,2.221,GB
2024-04-03 11:56:49,2.265,GB
2024-04-03 11:56:50,2.329,GB
2024-04-03 11:56:52,2.377,GB
2024-04-03 11:56:53,2.243,GB
2024-04-03 11:56:55,2.275,GB
2024-04-03 11:56:57,2.326,GB
2024-04-03 11:56:58,2.385,GB
2024-04-03 11:56:59,2.515,GB
2024-04-03 11:57:01,2.654,GB
2024-04-03 11:57:02,2.928,GB
2024-04-03 11:57:04,2.969,GB
2024-04-03 11:57:05,2.995,GB
2024-04-03 11:57:06,3.007,GB
2024-04-03 11:57:08,3.059,GB
2024-04-03 11:57:09,3.106,GB
2024-04-03 11:57:11,3.154,GB
2024-04-03 11:57:12,3.2,GB
2024-04-03 11:57:14,3.256,GB
2024-04-03 11:57:15,3.312,GB
2024-04-03 11:57:17,3.357,GB
2024-04-03 11:57:18,3.405,GB
2024-04-03 11:57:19,3.451,GB
2024-04-03 11:57:21,3.295,GB
2024-04-03 11:57:22,3.102,GB
2024-04-03 11:57:24,3.116,GB
2024-04-03 11:57:25,3.168,GB
2024-04-03 11:57:27,3.196,GB
2024-04-03 11:57:28,3.231,GB
2024-04-03 11:57:30,3.272,GB
2024-04-03 11:57:31,3.314,GB
2024-04-03 11:57:33,3.342,GB
2024-04-03 11:57:35,3.386,GB
2024-04-03 11:57:36,3.426,GB
2024-04-03 11:57:38,3.486,GB
2024-04-03 11:57:39,3.566,GB
2024-04-03 11:57:41,3.613,GB
2024-04-03 11:57:42,3.661,GB
2024-04-03 11:57:44,3.703,GB
2024-04-03 11:57:45,3.762,GB
2024-04-03 11:57:47,3.862,GB
2024-04-03 11:57:48,4.054,GB
2024-04-03 11:57:50,4.237,GB
2024-04-03 11:57:51,4.422,GB
2024-04-03 11:57:53,4.614,GB
2024-04-03 11:57:54,4.809,GB
2024-04-03 11:57:56,4.995,GB
2024-04-03 11:57:57,5.187,GB
2024-04-03 11:57:59,5.381,GB
2024-04-03 11:58:00,5.568,GB
2024-04-03 11:58:02,5.759,GB
2024-04-03 11:58:03,5.944,GB
2024-04-03 11:58:05,6.131,GB
2024-04-03 11:58:06,6.327,GB
2024-04-03 11:58:08,6.523,GB
2024-04-03 11:58:09,6.713,GB
2024-04-03 11:58:11,6.901,GB
2024-04-03 11:58:12,7.095,GB
2024-04-03 11:58:14,7.284,GB
2024-04-03 11:58:15,7.46,GB
2024-04-03 11:58:17,7.648,GB
2024-04-03 11:58:18,7.837,GB
2024-04-03 11:58:19,8.028,GB
2024-04-03 11:58:21,8.217,GB
2024-04-03 11:58:22,8.4,GB
2024-04-03 11:58:24,8.59,GB
2024-04-03 11:58:25,8.767,GB
2024-04-03 11:58:27,8.925,GB
2024-04-03 11:58:29,9.087,GB
2024-04-03 11:58:30,9.244,GB
2024-04-03 11:58:32,9.396,GB
2024-04-03 11:58:33,9.548,GB
2024-04-03 11:58:35,9.712,GB
2024-04-03 11:58:36,9.882,GB
2024-04-03 11:58:38,10.06,GB
2024-04-03 11:58:39,10.237,GB
2024-04-03 11:58:41,10.409,GB
2024-04-03 11:58:43,10.586,GB
2024-04-03 11:58:44,10.167,GB
2024-04-03 11:58:46,9.498,GB
2024-04-03 11:58:48,9.406,GB
2024-04-03 11:58:49,9.607,GB
2024-04-03 11:58:51,9.807,GB
2024-04-03 11:58:53,9.928,GB
2024-04-03 11:58:55,10.115,GB
2024-04-03 11:58:57,10.283,GB
2024-04-03 11:58:58,10.467,GB
2024-04-03 11:59:00,10.667,GB
2024-04-03 11:59:01,10.852,GB
2024-04-03 11:59:03,11.034,GB
2024-04-03 11:59:04,11.057,GB
2024-04-03 11:59:06,11.263,GB
2024-04-03 11:59:07,11.391,GB
2024-04-03 11:59:09,11.32,GB
2024-04-03 11:59:10,11.371,GB
2024-04-03 11:59:12,11.551,GB
2024-04-03 11:59:13,11.721,GB
2024-04-03 11:59:15,11.699,GB
2024-04-03 11:59:16,11.617,GB
2024-04-03 11:59:18,11.602,GB
2024-04-03 11:59:19,11.465,GB
2024-04-03 11:59:20,10.587,GB
2024-04-03 11:59:22,10.712,GB
2024-04-03 11:59:23,10.891,GB
2024-04-03 11:59:25,11.054,GB
2024-04-03 11:59:27,11.127,GB
2024-04-03 11:59:28,11.286,GB
2024-04-03 11:59:30,11.443,GB
2024-04-03 11:59:31,11.617,GB
2024-04-03 11:59:32,11.777,GB
2024-04-03 11:59:34,11.777,GB
2024-04-03 11:59:36,11.292,GB
2024-04-03 11:59:37,11.372,GB
2024-04-03 11:59:38,11.497,GB
2024-04-03 11:59:40,11.35,GB
2024-04-03 11:59:41,11.388,GB
2024-04-03 11:59:42,11.501,GB
2024-04-03 11:59:44,11.573,GB
2024-04-03 11:59:45,11.679,GB
2024-04-03 11:59:47,11.753,GB
2024-04-03 11:59:49,11.315,GB
2024-04-03 11:59:50,11.411,GB
2024-04-03 11:59:52,11.492,GB
2024-04-03 11:59:53,11.553,GB
2024-04-03 11:59:54,11.586,GB
2024-04-03 11:59:56,11.579,GB
2024-04-03 11:59:57,11.636,GB
2024-04-03 11:59:59,11.667,GB
2024-04-03 12:00:00,11.669,GB
2024-04-03 12:00:02,11.725,GB
2024-04-03 12:00:03,11.542,GB
2024-04-03 12:00:05,11.538,GB
2024-04-03 12:00:06,11.636,GB
2024-04-03 12:00:08,11.725,GB
2024-04-03 12:00:09,11.827,GB
2024-04-03 12:00:10,11.912,GB
2024-04-03 12:00:12,11.954,GB
2024-04-03 12:00:13,12.016,GB
2024-04-03 12:00:15,12.09,GB
2024-04-03 12:00:16,11.977,GB
2024-04-03 12:00:17,11.979,GB
2024-04-03 12:00:19,12.002,GB
2024-04-03 12:00:20,12.054,GB
2024-04-03 12:00:21,12.099,GB
2024-04-03 12:00:23,12.117,GB
2024-04-03 12:00:24,12.121,GB
2024-04-03 12:00:25,11.996,GB
2024-04-03 12:00:27,11.828,GB
2024-04-03 12:00:28,11.851,GB
2024-04-03 12:00:29,11.865,GB
2024-04-03 12:00:31,11.882,GB
2024-04-03 12:00:32,11.922,GB
2024-04-03 12:00:33,11.939,GB
2024-04-03 12:00:35,11.94,GB
2024-04-03 12:00:36,11.644,GB
2024-04-03 12:00:38,11.607,GB
2024-04-03 12:00:39,11.694,GB
2024-04-03 12:00:41,11.801,GB
2024-04-03 12:00:42,11.834,GB
2024-04-03 12:00:44,11.798,GB
2024-04-03 12:00:45,11.438,GB
2024-04-03 12:00:47,11.451,GB
2024-04-03 12:00:48,11.611,GB
2024-04-03 12:00:50,11.699,GB
2024-04-03 12:00:51,10.653,GB
2024-04-03 12:00:53,9.994,GB
2024-04-03 12:00:54,9.17,GB
2024-04-03 12:00:55,8.806,GB
2024-04-03 12:00:56,8.39,GB
2024-04-03 12:00:58,8.012,GB
2024-04-03 12:00:59,7.424,GB
2024-04-03 12:01:00,6.865,GB
2024-04-03 12:01:02,7.025,GB
2024-04-03 12:01:03,7.075,GB
2024-04-03 12:01:04,6.771,GB
2024-04-03 12:01:06,6.402,GB
2024-04-03 12:01:07,6.411,GB
2024-04-03 12:01:08,6.422,GB
2024-04-03 12:01:09,5.956,GB
2024-04-03 12:01:11,5.954,GB
2024-04-03 12:01:12,5.954,GB
2024-04-03 12:01:13,5.955,GB
2024-04-03 12:01:15,5.956,GB
2024-04-03 12:01:16,5.956,GB
2024-04-03 12:01:17,5.956,GB
2024-04-03 12:01:19,5.957,GB
2024-04-03 12:01:20,5.988,GB
2024-04-03 12:01:21,6.021,GB
2024-04-03 12:01:23,6.055,GB
2024-04-03 12:01:24,6.088,GB
2024-04-03 12:01:25,5.742,GB
2024-04-03 12:01:27,5.778,GB
2024-04-03 12:01:28,5.811,GB
2024-04-03 12:01:29,5.844,GB
2024-04-03 12:01:31,5.879,GB
2024-04-03 12:01:32,5.911,GB
2024-04-03 12:01:33,5.947,GB
2024-04-03 12:01:35,5.982,GB
2024-04-03 12:01:36,6.016,GB
2024-04-03 12:01:37,6.049,GB
2024-04-03 12:01:39,6.083,GB
2024-04-03 12:01:40,6.116,GB
2024-04-03 12:01:41,6.15,GB
2024-04-03 12:01:43,6.183,GB
2024-04-03 12:01:44,6.216,GB
2024-04-03 12:01:45,6.249,GB
2024-04-03 12:01:47,6.283,GB
2024-04-03 12:01:48,6.317,GB
2024-04-03 12:01:49,6.35,GB
2024-04-03 12:01:51,6.382,GB
2024-04-03 12:01:52,6.416,GB
2024-04-03 12:01:53,6.45,GB
2024-04-03 12:01:55,6.487,GB
2024-04-03 12:01:56,6.518,GB
2024-04-03 12:01:57,6.554,GB
2024-04-03 12:01:59,6.588,GB
2024-04-03 12:02:00,6.62,GB
2024-04-03 12:02:01,6.653,GB
2024-04-03 12:02:03,6.687,GB
2024-04-03 12:02:04,6.72,GB
2024-04-03 12:02:05,6.754,GB
2024-04-03 12:02:07,6.788,GB
2024-04-03 12:02:08,6.821,GB
2024-04-03 12:02:09,6.855,GB
2024-04-03 12:02:11,6.888,GB
2024-04-03 12:02:12,6.921,GB
2024-04-03 12:02:13,6.955,GB
2024-04-03 12:02:14,6.99,GB
2024-04-03 12:02:16,7.025,GB
2024-04-03 12:02:17,7.058,GB
2024-04-03 12:02:18,7.089,GB
2024-04-03 12:02:20,7.121,GB
2024-04-03 12:02:21,7.152,GB
2024-04-03 12:02:22,7.16,GB
2024-04-03 12:02:24,7.163,GB
2024-04-03 12:02:25,7.134,GB
2024-04-03 12:02:26,5.488,GB
2024-04-03 12:02:28,5.487,GB
2024-04-03 12:02:29,5.487,GB
2024-04-03 12:02:30,5.487,GB
2024-04-03 12:02:32,5.494,GB
2024-04-03 12:02:33,5.527,GB
2024-04-03 12:02:34,5.563,GB
2024-04-03 12:02:36,5.607,GB
2024-04-03 12:02:37,5.673,GB
2024-04-03 12:02:38,5.744,GB
2024-04-03 12:02:40,5.808,GB
2024-04-03 12:02:41,5.876,GB
2024-04-03 12:02:42,5.945,GB
2024-04-03 12:02:44,6.042,GB
2024-04-03 12:02:45,6.139,GB
2024-04-03 12:02:46,6.24,GB
2024-04-03 12:02:48,6.339,GB
2024-04-03 12:02:49,6.446,GB
2024-04-03 12:02:50,6.56,GB
2024-04-03 12:02:51,6.68,GB
2024-04-03 12:02:53,6.798,GB
2024-04-03 12:02:54,6.913,GB
2024-04-03 12:02:55,7.033,GB
2024-04-03 12:02:56,7.151,GB
2024-04-03 12:02:58,7.255,GB
2024-04-03 12:02:59,7.367,GB
2024-04-03 12:03:00,7.491,GB
2024-04-03 12:03:02,7.61,GB
2024-04-03 12:03:03,7.734,GB
2024-04-03 12:03:04,7.86,GB
2024-04-03 12:03:05,7.988,GB
2024-04-03 12:03:06,8.111,GB
2024-04-03 12:03:08,8.235,GB
2024-04-03 12:03:09,8.355,GB
2024-04-03 12:03:10,8.467,GB
2024-04-03 12:03:12,8.58,GB
2024-04-03 12:03:13,8.688,GB
2024-04-03 12:03:14,8.79,GB
2024-04-03 12:03:15,8.885,GB
2024-04-03 12:03:17,8.997,GB
2024-04-03 12:03:18,9.115,GB
2024-04-03 12:03:19,9.226,GB
2024-04-03 12:03:21,9.359,GB
2024-04-03 12:03:22,9.526,GB
2024-04-03 12:03:24,9.716,GB
2024-04-03 12:03:25,9.906,GB
2024-04-03 12:03:27,10.098,GB
2024-04-03 12:03:28,10.284,GB
2024-04-03 12:03:30,10.458,GB
2024-04-03 12:03:31,10.608,GB
2024-04-03 12:03:33,10.754,GB
2024-04-03 12:03:34,10.894,GB
2024-04-03 12:03:35,11.051,GB
2024-04-03 12:03:37,11.192,GB
2024-04-03 12:03:38,11.293,GB
2024-04-03 12:03:40,11.362,GB
2024-04-03 12:03:41,11.411,GB
2024-04-03 12:03:43,11.474,GB
2024-04-03 12:03:44,11.21,GB
2024-04-03 12:03:46,11.097,GB
2024-04-03 12:03:47,10.704,GB
2024-04-03 12:03:49,10.609,GB
2024-04-03 12:03:50,10.663,GB
2024-04-03 12:03:52,10.727,GB
2024-04-03 12:03:54,10.796,GB
2024-04-03 12:03:55,10.853,GB
2024-04-03 12:03:57,10.897,GB
2024-04-03 12:03:58,10.915,GB
2024-04-03 12:04:00,10.993,GB
2024-04-03 12:04:01,11.188,GB
2024-04-03 12:04:03,11.304,GB
2024-04-03 12:04:04,11.363,GB
2024-04-03 12:04:06,11.401,GB
2024-04-03 12:04:07,11.466,GB
2024-04-03 12:04:09,11.585,GB
2024-04-03 12:04:10,11.768,GB
2024-04-03 12:04:12,11.842,GB
2024-04-03 12:04:13,11.862,GB
2024-04-03 12:04:15,11.88,GB
2024-04-03 12:04:16,11.916,GB
2024-04-03 12:04:18,11.927,GB
2024-04-03 12:04:19,11.937,GB
2024-04-03 12:04:20,11.823,GB
2024-04-03 12:04:22,11.833,GB
2024-04-03 12:04:23,11.838,GB
2024-04-03 12:04:25,11.863,GB
2024-04-03 12:04:26,11.889,GB
2024-04-03 12:04:28,11.691,GB
2024-04-03 12:04:29,11.724,GB
2024-04-03 12:04:31,11.526,GB
2024-04-03 12:04:32,11.562,GB
2024-04-03 12:04:34,11.611,GB
2024-04-03 12:04:35,11.744,GB
2024-04-03 12:04:37,11.844,GB
2024-04-03 12:04:39,11.511,GB
2024-04-03 12:04:40,11.608,GB
2024-04-03 12:04:42,11.62,GB
2024-04-03 12:04:43,9.298,GB
2024-04-03 12:04:44,9.438,GB
2024-04-03 12:04:46,9.56,GB
2024-04-03 12:04:47,8.805,GB
2024-04-03 12:04:49,7.793,GB
2024-04-03 12:04:50,5.757,GB
2024-04-03 12:04:51,5.878,GB
2024-04-03 12:04:53,6.022,GB
2024-04-03 12:04:54,6.169,GB
2024-04-03 12:04:56,6.31,GB
2024-04-03 12:04:57,6.453,GB
2024-04-03 12:04:58,6.6,GB
2024-04-03 12:05:00,6.746,GB
2024-04-03 12:05:01,6.762,GB
2024-04-03 12:05:03,6.899,GB
2024-04-03 12:05:04,7.042,GB
2024-04-03 12:05:06,7.182,GB
2024-04-03 12:05:07,7.327,GB
2024-04-03 12:05:09,7.521,GB
2024-04-03 12:05:10,7.716,GB
2024-04-03 12:05:12,7.905,GB
2024-04-03 12:05:13,8.092,GB
2024-04-03 12:05:15,8.277,GB
2024-04-03 12:05:16,8.444,GB
2024-04-03 12:05:17,8.625,GB
2024-04-03 12:05:19,8.806,GB
2024-04-03 12:05:20,8.983,GB
2024-04-03 12:05:22,9.153,GB
2024-04-03 12:05:23,9.328,GB
2024-04-03 12:05:24,9.502,GB
2024-04-03 12:05:26,9.671,GB
2024-04-03 12:05:27,9.846,GB
2024-04-03 12:05:29,10.019,GB
2024-04-03 12:05:30,10.196,GB
2024-04-03 12:05:32,10.374,GB
2024-04-03 12:05:33,10.558,GB
2024-04-03 12:05:34,10.739,GB
2024-04-03 12:05:36,10.878,GB
2024-04-03 12:05:37,10.363,GB
2024-04-03 12:05:38,10.394,GB
2024-04-03 12:05:40,10.164,GB
2024-04-03 12:05:41,8.546,GB
2024-04-03 12:05:42,8.667,GB
2024-04-03 12:05:43,8.788,GB
2024-04-03 12:05:45,8.928,GB
2024-04-03 12:05:46,9.089,GB
2024-04-03 12:05:48,9.26,GB
2024-04-03 12:05:49,9.443,GB
2024-04-03 12:05:51,9.624,GB
2024-04-03 12:05:52,9.809,GB
2024-04-03 12:05:53,9.988,GB
2024-04-03 12:05:55,10.119,GB
2024-04-03 12:05:56,10.257,GB
2024-04-03 12:05:58,10.396,GB
2024-04-03 12:05:59,10.528,GB
2024-04-03 12:06:01,10.659,GB
2024-04-03 12:06:02,10.802,GB
2024-04-03 12:06:04,10.883,GB
2024-04-03 12:06:05,10.978,GB
2024-04-03 12:06:07,11.069,GB
2024-04-03 12:06:08,11.169,GB
2024-04-03 12:06:10,11.241,GB
2024-04-03 12:06:11,11.299,GB
2024-04-03 12:06:13,11.336,GB
2024-04-03 12:06:14,11.383,GB
2024-04-03 12:06:16,11.445,GB
2024-04-03 12:06:17,11.496,GB
2024-04-03 12:06:19,11.539,GB
2024-04-03 12:06:20,11.598,GB
2024-04-03 12:06:22,11.649,GB
2024-04-03 12:06:23,11.695,GB
2024-04-03 12:06:25,11.783,GB
2024-04-03 12:06:26,11.865,GB
2024-04-03 12:06:28,11.933,GB
2024-04-03 12:06:29,11.987,GB
2024-04-03 12:06:31,12.025,GB
2024-04-03 12:06:32,12.115,GB
2024-04-03 12:06:34,12.113,GB
2024-04-03 12:06:36,12.175,GB
2024-04-03 12:06:38,12.211,GB
2024-04-03 12:06:39,12.27,GB
2024-04-03 12:06:41,12.355,GB
2024-04-03 12:06:42,12.454,GB
2024-04-03 12:06:43,12.487,GB
2024-04-03 12:06:45,12.426,GB
2024-04-03 12:06:46,12.378,GB
2024-04-03 12:06:48,12.401,GB
2024-04-03 12:06:49,12.409,GB
2024-04-03 12:06:51,12.417,GB
2024-04-03 12:06:52,12.434,GB
2024-04-03 12:06:54,9.838,GB
2024-04-03 12:06:55,9.89,GB
2024-04-03 12:06:57,9.964,GB
2024-04-03 12:06:58,9.88,GB
2024-04-03 12:07:00,9.936,GB
2024-04-03 12:07:01,10.014,GB
2024-04-03 12:07:03,10.114,GB
2024-04-03 12:07:05,10.211,GB
2024-04-03 12:07:06,10.344,GB
2024-04-03 12:07:08,10.491,GB
2024-04-03 12:07:09,10.634,GB
2024-04-03 12:07:11,10.807,GB
2024-04-03 12:07:12,10.979,GB
2024-04-03 12:07:14,11.166,GB
2024-04-03 12:07:15,11.324,GB
2024-04-03 12:07:17,11.479,GB
2024-04-03 12:07:18,11.632,GB
2024-04-03 12:07:20,11.779,GB
2024-04-03 12:07:21,11.927,GB
2024-04-03 12:07:23,12.089,GB
2024-04-03 12:07:24,12.242,GB
2024-04-03 12:07:26,12.156,GB
2024-04-03 12:07:27,11.702,GB
2024-04-03 12:07:29,11.387,GB
2024-04-03 12:07:31,11.218,GB
2024-04-03 12:07:33,11.222,GB
2024-04-03 12:07:34,11.309,GB
2024-04-03 12:07:36,11.43,GB
2024-04-03 12:07:38,11.506,GB
2024-04-03 12:07:39,11.595,GB
2024-04-03 12:07:41,11.753,GB
2024-04-03 12:07:42,10.47,GB
2024-04-03 12:07:44,9.284,GB
2024-04-03 12:07:45,7.227,GB
2024-04-03 12:07:47,7.412,GB
2024-04-03 12:07:48,7.614,GB
2024-04-03 12:07:50,7.816,GB
2024-04-03 12:07:51,7.996,GB
2024-04-03 12:07:53,8.188,GB
2024-04-03 12:07:54,8.342,GB
2024-04-03 12:07:56,6.451,GB
2024-04-03 12:07:57,6.64,GB
2024-04-03 12:07:58,6.82,GB
2024-04-03 12:08:00,7.007,GB
2024-04-03 12:08:02,7.199,GB
2024-04-03 12:08:03,7.384,GB
2024-04-03 12:08:04,7.565,GB
2024-04-03 12:08:06,7.746,GB
2024-04-03 12:08:07,7.936,GB
2024-04-03 12:08:09,8.155,GB
2024-04-03 12:08:10,8.335,GB
2024-04-03 12:08:12,8.534,GB
2024-04-03 12:08:13,8.648,GB
2024-04-03 12:08:15,8.764,GB
2024-04-03 12:08:16,8.856,GB
2024-04-03 12:08:18,8.976,GB
2024-04-03 12:08:19,9.074,GB
2024-04-03 12:08:21,9.169,GB
2024-04-03 12:08:22,9.257,GB
2024-04-03 12:08:23,9.352,GB
2024-04-03 12:08:25,9.44,GB
2024-04-03 12:08:26,9.566,GB
2024-04-03 12:08:28,9.67,GB
2024-04-03 12:08:29,9.769,GB
2024-04-03 12:08:31,9.811,GB
2024-04-03 12:08:32,9.885,GB
2024-04-03 12:08:34,9.977,GB
2024-04-03 12:08:35,10.074,GB
2024-04-03 12:08:37,10.177,GB
2024-04-03 12:08:38,10.269,GB
2024-04-03 12:08:39,10.393,GB
2024-04-03 12:08:41,8.32,GB
2024-04-03 12:08:42,8.437,GB
2024-04-03 12:08:44,8.626,GB
2024-04-03 12:08:45,8.738,GB
2024-04-03 12:08:47,8.837,GB
2024-04-03 12:08:48,8.935,GB
2024-04-03 12:08:50,9.045,GB
2024-04-03 12:08:51,9.113,GB
2024-04-03 12:08:53,9.18,GB
2024-04-03 12:08:54,9.24,GB
2024-04-03 12:08:56,9.305,GB
2024-04-03 12:08:57,9.359,GB
2024-04-03 12:08:58,9.417,GB
2024-04-03 12:09:00,9.27,GB
2024-04-03 12:09:01,9.323,GB
2024-04-03 12:09:03,9.37,GB
2024-04-03 12:09:04,9.432,GB
2024-04-03 12:09:06,9.477,GB
2024-04-03 12:09:07,9.567,GB
2024-04-03 12:09:09,9.64,GB
2024-04-03 12:09:10,9.733,GB
2024-04-03 12:09:12,9.839,GB
2024-04-03 12:09:13,9.938,GB
2024-04-03 12:09:15,10.038,GB
2024-04-03 12:09:16,10.128,GB
2024-04-03 12:09:18,10.248,GB
2024-04-03 12:09:19,10.393,GB
2024-04-03 12:09:20,10.517,GB
2024-04-03 12:09:22,10.666,GB
2024-04-03 12:09:23,10.74,GB
2024-04-03 12:09:25,10.84,GB
2024-04-03 12:09:26,10.94,GB
2024-04-03 12:09:28,11.038,GB
2024-04-03 12:09:29,11.145,GB
2024-04-03 12:09:31,11.246,GB
2024-04-03 12:09:32,11.352,GB
2024-04-03 12:09:33,11.467,GB
2024-04-03 12:09:35,11.59,GB
2024-04-03 12:09:36,11.711,GB
2024-04-03 12:09:38,11.646,GB
2024-04-03 12:09:39,11.728,GB
2024-04-03 12:09:41,11.813,GB
2024-04-03 12:09:42,11.91,GB
2024-04-03 12:09:44,10.339,GB
2024-04-03 12:09:45,9.996,GB
2024-04-03 12:09:47,10.121,GB
2024-04-03 12:09:48,10.271,GB
2024-04-03 12:09:50,10.416,GB
2024-04-03 12:09:51,10.566,GB
2024-04-03 12:09:53,10.721,GB
2024-04-03 12:09:54,10.74,GB
2024-04-03 12:09:56,7.589,GB
2024-04-03 12:09:57,7.725,GB
2024-04-03 12:09:58,7.855,GB
2024-04-03 12:10:00,7.997,GB
2024-04-03 12:10:01,8.167,GB
2024-04-03 12:10:03,8.362,GB
2024-04-03 12:10:04,8.541,GB
2024-04-03 12:10:06,8.717,GB
2024-04-03 12:10:07,8.913,GB
2024-04-03 12:10:09,9.095,GB
2024-04-03 12:10:10,9.286,GB
2024-04-03 12:10:12,9.476,GB
2024-04-03 12:10:13,9.653,GB
2024-04-03 12:10:14,9.834,GB
2024-04-03 12:10:16,10.031,GB
2024-04-03 12:10:17,10.222,GB
2024-04-03 12:10:19,10.416,GB
2024-04-03 12:10:20,10.604,GB
2024-04-03 12:10:22,10.809,GB
2024-04-03 12:10:23,10.987,GB
2024-04-03 12:10:25,11.169,GB
2024-04-03 12:10:26,11.354,GB
2024-04-03 12:10:28,11.546,GB
2024-04-03 12:10:29,11.732,GB
2024-04-03 12:10:31,11.922,GB
2024-04-03 12:10:32,11.978,GB
2024-04-03 12:10:34,11.548,GB
2024-04-03 12:10:35,10.836,GB
2024-04-03 12:10:37,9.869,GB
2024-04-03 12:10:38,9.414,GB
2024-04-03 12:10:40,8.279,GB
2024-04-03 12:10:43,8.228,GB
2024-04-03 12:10:44,8.337,GB
2024-04-03 12:10:45,8.456,GB
2024-04-03 12:10:47,8.553,GB
2024-04-03 12:10:48,8.664,GB
2024-04-03 12:10:50,8.782,GB
2024-04-03 12:10:52,8.872,GB
2024-04-03 12:10:53,8.962,GB
2024-04-03 12:10:55,9.103,GB
2024-04-03 12:10:56,8.647,GB
2024-04-03 12:10:57,8.617,GB
2024-04-03 12:10:59,8.732,GB
2024-04-03 12:11:00,8.835,GB
2024-04-03 12:11:02,8.899,GB
2024-04-03 12:11:03,8.981,GB
2024-04-03 12:11:05,9.122,GB
2024-04-03 12:11:06,9.219,GB
2024-04-03 12:11:08,9.282,GB
2024-04-03 12:11:09,9.336,GB
2024-04-03 12:11:10,9.436,GB
2024-04-03 12:11:12,9.544,GB
2024-04-03 12:11:13,9.655,GB
2024-04-03 12:11:15,9.784,GB
2024-04-03 12:11:16,9.884,GB
2024-04-03 12:11:18,9.938,GB
2024-04-03 12:11:19,10.012,GB
2024-04-03 12:11:20,10.069,GB
2024-04-03 12:11:22,10.128,GB
2024-04-03 12:11:23,10.117,GB
2024-04-03 12:11:24,10.154,GB
2024-04-03 12:11:26,10.169,GB
2024-04-03 12:11:27,10.185,GB
2024-04-03 12:11:29,10.196,GB
2024-04-03 12:11:30,10.065,GB
2024-04-03 12:11:32,9.962,GB
2024-04-03 12:11:33,9.996,GB
2024-04-03 12:11:35,10.049,GB
2024-04-03 12:11:36,10.095,GB
2024-04-03 12:11:38,8.098,GB
2024-04-03 12:11:39,8.197,GB
2024-04-03 12:11:40,8.285,GB
2024-04-03 12:11:42,8.388,GB
2024-04-03 12:11:43,8.493,GB
2024-04-03 12:11:45,8.594,GB
2024-04-03 12:11:46,8.696,GB
2024-04-03 12:11:47,8.788,GB
2024-04-03 12:11:49,8.903,GB
2024-04-03 12:11:50,9.036,GB
2024-04-03 12:11:52,9.047,GB
2024-04-03 12:11:53,9.194,GB
2024-04-03 12:11:55,7.08,GB
2024-04-03 12:11:56,7.048,GB
2024-04-03 12:11:58,7.16,GB
2024-04-03 12:11:59,7.376,GB
2024-04-03 12:12:00,5.663,GB
2024-04-03 12:12:02,5.804,GB
2024-04-03 12:12:03,5.951,GB
2024-04-03 12:12:05,6.093,GB
2024-04-03 12:12:06,6.237,GB
2024-04-03 12:12:08,6.379,GB
2024-04-03 12:12:09,6.396,GB
2024-04-03 12:12:11,6.534,GB
2024-04-03 12:12:12,6.673,GB
2024-04-03 12:12:13,6.825,GB
2024-04-03 12:12:15,6.955,GB
2024-04-03 12:12:16,7.118,GB
2024-04-03 12:12:18,4.796,GB
2024-04-03 12:12:19,4.984,GB
2024-04-03 12:12:21,5.171,GB
2024-04-03 12:12:22,5.313,GB
2024-04-03 12:12:23,5.461,GB
2024-04-03 12:12:25,5.598,GB
2024-04-03 12:12:26,5.751,GB
2024-04-03 12:12:28,5.894,GB
2024-04-03 12:12:29,6.036,GB
2024-04-03 12:12:31,6.163,GB
2024-04-03 12:12:32,6.29,GB
2024-04-03 12:12:33,6.425,GB
2024-04-03 12:12:35,6.574,GB
2024-04-03 12:12:36,6.712,GB
2024-04-03 12:12:38,6.86,GB
2024-04-03 12:12:39,5.507,GB
2024-04-03 12:12:41,5.662,GB
2024-04-03 12:12:42,5.804,GB
2024-04-03 12:12:43,5.951,GB
2024-04-03 12:12:45,6.101,GB
2024-04-03 12:12:46,6.243,GB
2024-04-03 12:12:48,6.401,GB
2024-04-03 12:12:49,6.548,GB
2024-04-03 12:12:51,6.711,GB
