timestamp,memory_usage_gb,unit
2024-04-02 11:49:39,51.403,GB
2024-04-02 11:49:40,51.407,GB
2024-04-02 11:49:41,51.411,GB
2024-04-02 11:49:42,51.415,GB
2024-04-02 11:49:43,51.42,GB
2024-04-02 11:49:44,51.424,GB
2024-04-02 11:49:46,51.428,GB
2024-04-02 11:49:47,51.352,GB
2024-04-02 11:49:48,51.354,GB
2024-04-02 11:49:49,51.356,GB
2024-04-02 11:49:50,51.364,GB
2024-04-02 11:49:51,51.311,GB
2024-04-02 11:49:52,51.337,GB
2024-04-02 11:49:53,51.317,GB
2024-04-02 11:49:54,51.319,GB
2024-04-02 11:49:55,51.321,GB
2024-04-02 11:49:56,51.323,GB
2024-04-02 11:49:58,51.325,GB
2024-04-02 11:49:59,51.327,GB
2024-04-02 11:50:00,51.333,GB
2024-04-02 11:50:01,51.362,GB
2024-04-02 11:50:02,51.391,GB
2024-04-02 11:50:03,51.415,GB
2024-04-02 11:50:04,51.427,GB
2024-04-02 11:50:05,51.431,GB
2024-04-02 11:50:06,51.436,GB
2024-04-02 11:50:07,51.377,GB
2024-04-02 11:50:08,51.379,GB
2024-04-02 11:50:10,51.381,GB
2024-04-02 11:50:11,51.399,GB
2024-04-02 11:50:12,51.427,GB
2024-04-02 11:50:13,51.426,GB
2024-04-02 11:50:14,51.374,GB
2024-04-02 11:50:15,51.378,GB
2024-04-02 11:50:16,51.346,GB
2024-04-02 11:50:17,51.271,GB
2024-04-02 11:50:18,51.212,GB
2024-04-02 11:50:19,51.213,GB
2024-04-02 11:50:20,51.214,GB
2024-04-02 11:50:22,51.216,GB
2024-04-02 11:50:23,51.218,GB
2024-04-02 11:50:24,51.22,GB
2024-04-02 11:50:25,51.222,GB
2024-04-02 11:50:26,51.224,GB
2024-04-02 11:50:27,51.173,GB
2024-04-02 11:50:28,51.173,GB
2024-04-02 11:50:29,51.173,GB
2024-04-02 11:50:30,51.173,GB
2024-04-02 11:50:31,51.173,GB
2024-04-02 11:50:32,51.185,GB
2024-04-02 11:50:34,51.174,GB
2024-04-02 11:50:35,51.2,GB
2024-04-02 11:50:36,51.213,GB
2024-04-02 11:50:37,51.215,GB
2024-04-02 11:50:38,51.217,GB
2024-04-02 11:50:39,51.219,GB
2024-04-02 11:50:40,51.221,GB
2024-04-02 11:50:41,51.223,GB
2024-04-02 11:50:42,51.225,GB
2024-04-02 11:50:43,51.227,GB
2024-04-02 11:50:44,51.229,GB
2024-04-02 11:50:46,51.197,GB
2024-04-02 11:50:47,51.201,GB
2024-04-02 11:50:48,51.205,GB
2024-04-02 11:50:49,51.209,GB
2024-04-02 11:50:50,51.143,GB
2024-04-02 11:50:51,51.145,GB
2024-04-02 11:50:52,51.147,GB
2024-04-02 11:50:53,51.149,GB
2024-04-02 11:50:54,51.151,GB
2024-04-02 11:50:55,51.151,GB
2024-04-02 11:50:56,51.151,GB
2024-04-02 11:50:58,51.151,GB
2024-04-02 11:50:59,51.151,GB
2024-04-02 11:51:00,51.15,GB
2024-04-02 11:51:01,51.15,GB
2024-04-02 11:51:02,51.15,GB
2024-04-02 11:51:03,51.15,GB
2024-04-02 11:51:04,51.15,GB
2024-04-02 11:51:05,51.15,GB
2024-04-02 11:51:06,51.15,GB
2024-04-02 11:51:07,51.15,GB
2024-04-02 11:51:08,51.15,GB
2024-04-02 11:51:09,51.15,GB
2024-04-02 11:51:11,51.15,GB
2024-04-02 11:51:12,51.15,GB
2024-04-02 11:51:13,51.15,GB
2024-04-02 11:51:14,51.15,GB
2024-04-02 11:51:15,51.15,GB
2024-04-02 11:51:16,51.169,GB
2024-04-02 11:51:17,51.185,GB
2024-04-02 11:51:18,51.201,GB
2024-04-02 11:51:19,51.215,GB
2024-04-02 11:51:20,51.224,GB
2024-04-02 11:51:22,51.226,GB
2024-04-02 11:51:23,51.228,GB
2024-04-02 11:51:24,51.23,GB
2024-04-02 11:51:25,51.232,GB
2024-04-02 11:51:26,51.234,GB
2024-04-02 11:51:27,51.205,GB
2024-04-02 11:51:28,51.234,GB
2024-04-02 11:51:29,51.26,GB
2024-04-02 11:51:30,51.272,GB
2024-04-02 11:51:31,51.276,GB
2024-04-02 11:51:32,51.28,GB
2024-04-02 11:51:34,51.284,GB
2024-04-02 11:51:35,51.222,GB
2024-04-02 11:51:36,51.224,GB
2024-04-02 11:51:37,51.226,GB
2024-04-02 11:51:38,51.228,GB
2024-04-02 11:51:39,51.23,GB
2024-04-02 11:51:40,51.232,GB
2024-04-02 11:51:41,51.234,GB
2024-04-02 11:51:42,51.237,GB
2024-04-02 11:51:43,51.239,GB
2024-04-02 11:51:44,51.187,GB
2024-04-02 11:51:45,51.187,GB
2024-04-02 11:51:47,51.187,GB
2024-04-02 11:51:48,51.187,GB
2024-04-02 11:51:49,51.188,GB
2024-04-02 11:51:50,51.189,GB
2024-04-02 11:51:51,51.189,GB
2024-04-02 11:51:52,51.189,GB
2024-04-02 11:51:53,51.189,GB
2024-04-02 11:51:54,51.189,GB
2024-04-02 11:51:55,51.189,GB
2024-04-02 11:51:56,51.189,GB
2024-04-02 11:51:57,51.209,GB
2024-04-02 11:51:59,51.235,GB
2024-04-02 11:52:00,51.217,GB
2024-04-02 11:52:01,51.234,GB
2024-04-02 11:52:02,51.236,GB
2024-04-02 11:52:03,51.238,GB
2024-04-02 11:52:04,51.24,GB
2024-04-02 11:52:05,51.242,GB
2024-04-02 11:52:06,51.245,GB
2024-04-02 11:52:07,51.249,GB
2024-04-02 11:52:08,51.253,GB
2024-04-02 11:52:09,51.257,GB
2024-04-02 11:52:10,51.265,GB
2024-04-02 11:52:12,51.274,GB
2024-04-02 11:52:13,51.22,GB
2024-04-02 11:52:14,51.228,GB
2024-04-02 11:52:15,51.155,GB
2024-04-02 11:52:16,51.158,GB
2024-04-02 11:52:17,51.161,GB
2024-04-02 11:52:18,51.172,GB
2024-04-02 11:52:19,51.199,GB
2024-04-02 11:52:20,51.225,GB
2024-04-02 11:52:21,51.242,GB
2024-04-02 11:52:22,51.253,GB
2024-04-02 11:52:24,51.274,GB
2024-04-02 11:52:25,51.307,GB
2024-04-02 11:52:26,51.386,GB
2024-04-02 11:52:27,51.459,GB
2024-04-02 11:52:28,51.512,GB
2024-04-02 11:52:29,51.54,GB
2024-04-02 11:52:30,51.548,GB
2024-04-02 11:52:31,51.557,GB
2024-04-02 11:52:32,51.567,GB
2024-04-02 11:52:33,51.577,GB
2024-04-02 11:52:34,51.586,GB
2024-04-02 11:52:36,51.516,GB
2024-04-02 11:52:37,51.522,GB
2024-04-02 11:52:38,51.529,GB
2024-04-02 11:52:39,51.535,GB
2024-04-02 11:52:40,51.507,GB
2024-04-02 11:52:41,51.442,GB
2024-04-02 11:52:42,51.474,GB
2024-04-02 11:52:43,51.343,GB
2024-04-02 11:52:44,51.36,GB
2024-04-02 11:52:45,51.37,GB
2024-04-02 11:52:46,51.372,GB
2024-04-02 11:52:47,51.374,GB
2024-04-02 11:52:49,51.376,GB
2024-04-02 11:52:50,51.345,GB
2024-04-02 11:52:51,51.347,GB
2024-04-02 11:52:52,51.349,GB
2024-04-02 11:52:53,51.351,GB
2024-04-02 11:52:54,51.353,GB
2024-04-02 11:52:55,51.355,GB
2024-04-02 11:52:56,51.357,GB
2024-04-02 11:52:57,51.36,GB
2024-04-02 11:52:58,51.275,GB
2024-04-02 11:52:59,51.275,GB
2024-04-02 11:53:01,51.275,GB
2024-04-02 11:53:02,51.275,GB
2024-04-02 11:53:03,51.275,GB
2024-04-02 11:53:04,51.275,GB
2024-04-02 11:53:05,51.275,GB
2024-04-02 11:53:06,51.275,GB
2024-04-02 11:53:07,51.276,GB
2024-04-02 11:53:08,51.278,GB
2024-04-02 11:53:09,51.261,GB
2024-04-02 11:53:10,51.229,GB
2024-04-02 11:53:11,51.229,GB
2024-04-02 11:53:12,51.23,GB
2024-04-02 11:53:14,51.231,GB
2024-04-02 11:53:15,51.231,GB
2024-04-02 11:53:16,51.198,GB
2024-04-02 11:53:17,51.196,GB
2024-04-02 11:53:18,51.213,GB
2024-04-02 11:53:19,51.241,GB
2024-04-02 11:53:20,51.267,GB
2024-04-02 11:53:21,51.287,GB
2024-04-02 11:53:22,51.289,GB
2024-04-02 11:53:23,51.292,GB
2024-04-02 11:53:24,51.294,GB
2024-04-02 11:53:25,51.296,GB
2024-04-02 11:53:27,51.308,GB
2024-04-02 11:53:28,51.337,GB
2024-04-02 11:53:29,51.365,GB
2024-04-02 11:53:30,51.385,GB
2024-04-02 11:53:31,51.397,GB
2024-04-02 11:53:32,51.402,GB
2024-04-02 11:53:33,51.406,GB
2024-04-02 11:53:34,51.41,GB
2024-04-02 11:53:35,51.334,GB
2024-04-02 11:53:36,51.336,GB
2024-04-02 11:53:37,51.338,GB
2024-04-02 11:53:39,51.34,GB
2024-04-02 11:53:40,51.342,GB
2024-04-02 11:53:41,51.344,GB
2024-04-02 11:53:42,51.346,GB
2024-04-02 11:53:43,51.348,GB
2024-04-02 11:53:44,51.271,GB
2024-04-02 11:53:45,51.271,GB
2024-04-02 11:53:46,51.271,GB
2024-04-02 11:53:47,51.236,GB
2024-04-02 11:53:48,51.236,GB
2024-04-02 11:53:49,51.236,GB
2024-04-02 11:53:50,51.239,GB
2024-04-02 11:53:52,51.265,GB
2024-04-02 11:53:53,51.279,GB
2024-04-02 11:53:54,51.289,GB
2024-04-02 11:53:55,51.291,GB
2024-04-02 11:53:56,51.294,GB
2024-04-02 11:53:57,51.262,GB
2024-04-02 11:53:58,51.264,GB
2024-04-02 11:53:59,51.266,GB
2024-04-02 11:54:00,51.268,GB
2024-04-02 11:54:01,51.27,GB
2024-04-02 11:54:02,51.272,GB
2024-04-02 11:54:03,51.299,GB
2024-04-02 11:54:05,51.322,GB
2024-04-02 11:54:06,51.334,GB
2024-04-02 11:54:07,51.295,GB
2024-04-02 11:54:08,51.297,GB
2024-04-02 11:54:09,51.299,GB
2024-04-02 11:54:10,51.301,GB
2024-04-02 11:54:11,51.303,GB
2024-04-02 11:54:12,51.305,GB
2024-04-02 11:54:13,51.307,GB
2024-04-02 11:54:14,51.309,GB
2024-04-02 11:54:15,51.312,GB
2024-04-02 11:54:17,51.314,GB
2024-04-02 11:54:18,51.27,GB
2024-04-02 11:54:19,51.224,GB
2024-04-02 11:54:20,51.114,GB
2024-04-02 11:54:21,51.114,GB
2024-04-02 11:54:22,51.113,GB
2024-04-02 11:54:23,51.112,GB
2024-04-02 11:54:24,51.112,GB
2024-04-02 11:54:25,51.112,GB
2024-04-02 11:54:26,51.112,GB
2024-04-02 11:54:27,51.132,GB
2024-04-02 11:54:28,51.186,GB
2024-04-02 11:54:30,51.23,GB
2024-04-02 11:54:31,51.269,GB
2024-04-02 11:54:32,51.308,GB
2024-04-02 11:54:33,51.347,GB
2024-04-02 11:54:34,51.372,GB
2024-04-02 11:54:35,51.381,GB
2024-04-02 11:54:36,51.389,GB
2024-04-02 11:54:37,51.373,GB
2024-04-02 11:54:38,51.388,GB
2024-04-02 11:54:39,51.403,GB
2024-04-02 11:54:40,51.418,GB
2024-04-02 11:54:41,51.431,GB
2024-04-02 11:54:43,51.439,GB
2024-04-02 11:54:44,51.382,GB
2024-04-02 11:54:45,51.303,GB
2024-04-02 11:54:46,51.312,GB
2024-04-02 11:54:47,51.313,GB
2024-04-02 11:54:48,51.26,GB
2024-04-02 11:54:49,51.269,GB
2024-04-02 11:54:50,51.271,GB
2024-04-02 11:54:51,51.267,GB
2024-04-02 11:54:52,51.294,GB
2024-04-02 11:54:53,51.32,GB
2024-04-02 11:54:55,51.343,GB
2024-04-02 11:54:56,51.355,GB
2024-04-02 11:54:57,51.403,GB
2024-04-02 11:54:58,51.405,GB
2024-04-02 11:54:59,51.407,GB
2024-04-02 11:55:00,51.409,GB
2024-04-02 11:55:01,51.369,GB
2024-04-02 11:55:02,51.385,GB
2024-04-02 11:55:03,51.413,GB
2024-04-02 11:55:04,51.441,GB
2024-04-02 11:55:05,51.453,GB
2024-04-02 11:55:06,51.457,GB
2024-04-02 11:55:08,51.461,GB
2024-04-02 11:55:09,51.465,GB
2024-04-02 11:55:10,51.469,GB
2024-04-02 11:55:11,51.338,GB
2024-04-02 11:55:12,51.341,GB
2024-04-02 11:55:13,51.343,GB
2024-04-02 11:55:14,51.345,GB
2024-04-02 11:55:15,51.347,GB
2024-04-02 11:55:16,51.351,GB
2024-04-02 11:55:17,51.396,GB
2024-04-02 11:55:18,51.441,GB
2024-04-02 11:55:20,51.42,GB
2024-04-02 11:55:21,51.463,GB
2024-04-02 11:55:22,51.505,GB
2024-04-02 11:55:23,51.499,GB
2024-04-02 11:55:24,51.539,GB
2024-04-02 11:55:25,51.582,GB
2024-04-02 11:55:26,51.625,GB
2024-04-02 11:55:27,51.668,GB
2024-04-02 11:55:28,51.712,GB
2024-04-02 11:55:29,51.63,GB
2024-04-02 11:55:30,51.701,GB
2024-04-02 11:55:31,51.769,GB
2024-04-02 11:55:33,51.833,GB
2024-04-02 11:55:34,51.885,GB
2024-04-02 11:55:35,51.931,GB
2024-04-02 11:55:36,51.976,GB
2024-04-02 11:55:37,52.021,GB
2024-04-02 11:55:38,52.068,GB
2024-04-02 11:55:39,52.118,GB
2024-04-02 11:55:40,52.185,GB
2024-04-02 11:55:41,52.243,GB
2024-04-02 11:55:42,52.309,GB
2024-04-02 11:55:43,52.37,GB
2024-04-02 11:55:44,52.427,GB
2024-04-02 11:55:46,52.475,GB
2024-04-02 11:55:47,52.445,GB
2024-04-02 11:55:48,52.465,GB
2024-04-02 11:55:49,52.422,GB
2024-04-02 11:55:50,52.424,GB
2024-04-02 11:55:51,52.427,GB
2024-04-02 11:55:52,52.429,GB
2024-04-02 11:55:53,52.431,GB
2024-04-02 11:55:54,52.433,GB
2024-04-02 11:55:55,52.443,GB
2024-04-02 11:55:56,52.472,GB
2024-04-02 11:55:58,52.416,GB
2024-04-02 11:55:59,52.42,GB
2024-04-02 11:56:00,52.449,GB
2024-04-02 11:56:01,52.478,GB
2024-04-02 11:56:02,52.524,GB
2024-04-02 11:56:03,52.554,GB
2024-04-02 11:56:04,52.568,GB
2024-04-02 11:56:05,52.574,GB
2024-04-02 11:56:06,52.581,GB
2024-04-02 11:56:07,52.587,GB
2024-04-02 11:56:08,52.593,GB
2024-04-02 11:56:09,52.599,GB
2024-04-02 11:56:11,52.605,GB
2024-04-02 11:56:12,52.565,GB
2024-04-02 11:56:13,52.569,GB
2024-04-02 11:56:14,52.572,GB
2024-04-02 11:56:15,52.591,GB
2024-04-02 11:56:16,52.55,GB
2024-04-02 11:56:17,52.525,GB
2024-04-02 11:56:18,52.535,GB
2024-04-02 11:56:19,52.538,GB
2024-04-02 11:56:20,52.542,GB
2024-04-02 11:56:21,52.546,GB
2024-04-02 11:56:22,52.514,GB
2024-04-02 11:56:24,52.518,GB
2024-04-02 11:56:25,52.523,GB
2024-04-02 11:56:26,52.527,GB
2024-04-02 11:56:27,52.531,GB
2024-04-02 11:56:28,52.535,GB
2024-04-02 11:56:29,52.539,GB
2024-04-02 11:56:30,52.543,GB
2024-04-02 11:56:31,52.488,GB
2024-04-02 11:56:32,52.489,GB
2024-04-02 11:56:33,52.456,GB
2024-04-02 11:56:34,52.457,GB
2024-04-02 11:56:36,52.426,GB
2024-04-02 11:56:37,52.425,GB
2024-04-02 11:56:38,52.425,GB
2024-04-02 11:56:39,52.425,GB
2024-04-02 11:56:40,52.391,GB
2024-04-02 11:56:41,52.391,GB
2024-04-02 11:56:42,52.391,GB
2024-04-02 11:56:43,52.391,GB
2024-04-02 11:56:44,52.357,GB
2024-04-02 11:56:45,52.357,GB
2024-04-02 11:56:46,52.357,GB
2024-04-02 11:56:47,52.357,GB
2024-04-02 11:56:49,52.321,GB
2024-04-02 11:56:50,52.323,GB
2024-04-02 11:56:51,52.325,GB
2024-04-02 11:56:52,52.327,GB
2024-04-02 11:56:53,52.329,GB
2024-04-02 11:56:54,52.331,GB
2024-04-02 11:56:55,52.333,GB
2024-04-02 11:56:56,52.335,GB
2024-04-02 11:56:57,52.337,GB
2024-04-02 11:56:58,52.339,GB
2024-04-02 11:56:59,52.341,GB
2024-04-02 11:57:00,52.343,GB
2024-04-02 11:57:02,52.343,GB
2024-04-02 11:57:03,52.344,GB
2024-04-02 11:57:04,52.344,GB
2024-04-02 11:57:05,52.344,GB
2024-04-02 11:57:06,52.276,GB
2024-04-02 11:57:07,52.276,GB
2024-04-02 11:57:08,52.28,GB
2024-04-02 11:57:09,52.306,GB
2024-04-02 11:57:10,52.332,GB
2024-04-02 11:57:11,52.34,GB
2024-04-02 11:57:12,52.342,GB
2024-04-02 11:57:14,52.309,GB
2024-04-02 11:57:15,52.312,GB
2024-04-02 11:57:16,52.313,GB
2024-04-02 11:57:17,52.327,GB
2024-04-02 11:57:18,52.355,GB
2024-04-02 11:57:19,52.383,GB
2024-04-02 11:57:20,52.399,GB
2024-04-02 11:57:21,52.403,GB
2024-04-02 11:57:22,52.407,GB
2024-04-02 11:57:23,52.411,GB
2024-04-02 11:57:24,52.416,GB
2024-04-02 11:57:25,52.365,GB
2024-04-02 11:57:27,52.367,GB
2024-04-02 11:57:28,52.369,GB
2024-04-02 11:57:29,52.371,GB
2024-04-02 11:57:30,52.372,GB
2024-04-02 11:57:31,52.374,GB
2024-04-02 11:57:32,52.376,GB
2024-04-02 11:57:33,52.378,GB
2024-04-02 11:57:34,52.311,GB
2024-04-02 11:57:35,52.311,GB
2024-04-02 11:57:36,52.311,GB
2024-04-02 11:57:37,52.311,GB
2024-04-02 11:57:39,52.311,GB
2024-04-02 11:57:40,52.311,GB
2024-04-02 11:57:41,52.311,GB
2024-04-02 11:57:42,52.311,GB
2024-04-02 11:57:43,52.323,GB
2024-04-02 11:57:44,52.35,GB
2024-04-02 11:57:45,52.355,GB
2024-04-02 11:57:46,52.391,GB
2024-04-02 11:57:47,52.414,GB
2024-04-02 11:57:48,52.426,GB
2024-04-02 11:57:49,52.43,GB
2024-04-02 11:57:50,52.434,GB
2024-04-02 11:57:52,52.438,GB
2024-04-02 11:57:53,52.454,GB
2024-04-02 11:57:54,52.483,GB
2024-04-02 11:57:55,52.511,GB
2024-04-02 11:57:56,52.525,GB
2024-04-02 11:57:57,52.537,GB
2024-04-02 11:57:58,52.57,GB
2024-04-02 11:57:59,52.59,GB
2024-04-02 11:58:00,52.54,GB
2024-04-02 11:58:01,52.547,GB
2024-04-02 11:58:02,52.492,GB
2024-04-02 11:58:03,52.496,GB
2024-04-02 11:58:05,52.5,GB
2024-04-02 11:58:06,52.504,GB
2024-04-02 11:58:07,52.509,GB
2024-04-02 11:58:08,52.513,GB
2024-04-02 11:58:09,52.507,GB
2024-04-02 11:58:10,52.423,GB
2024-04-02 11:58:11,52.425,GB
2024-04-02 11:58:12,52.388,GB
2024-04-02 11:58:13,52.345,GB
2024-04-02 11:58:14,52.345,GB
2024-04-02 11:58:15,52.346,GB
2024-04-02 11:58:16,52.347,GB
2024-04-02 11:58:18,52.347,GB
2024-04-02 11:58:19,52.347,GB
2024-04-02 11:58:20,52.347,GB
2024-04-02 11:58:21,52.347,GB
2024-04-02 11:58:22,52.347,GB
2024-04-02 11:58:23,52.352,GB
2024-04-02 11:58:24,52.371,GB
2024-04-02 11:58:25,52.399,GB
2024-04-02 11:58:26,52.393,GB
2024-04-02 11:58:27,52.412,GB
2024-04-02 11:58:28,52.413,GB
2024-04-02 11:58:30,52.415,GB
2024-04-02 11:58:31,52.417,GB
2024-04-02 11:58:32,52.419,GB
2024-04-02 11:58:33,52.422,GB
2024-04-02 11:58:34,52.424,GB
2024-04-02 11:58:35,52.452,GB
2024-04-02 11:58:36,52.481,GB
2024-04-02 11:58:37,52.475,GB
2024-04-02 11:58:38,52.487,GB
2024-04-02 11:58:39,52.49,GB
2024-04-02 11:58:40,52.494,GB
2024-04-02 11:58:41,52.418,GB
2024-04-02 11:58:43,52.42,GB
2024-04-02 11:58:44,52.422,GB
2024-04-02 11:58:45,52.424,GB
2024-04-02 11:58:46,52.426,GB
2024-04-02 11:58:47,52.428,GB
2024-04-02 11:58:48,52.43,GB
2024-04-02 11:58:49,52.432,GB
2024-04-02 11:58:50,52.435,GB
2024-04-02 11:58:51,52.437,GB
2024-04-02 11:58:52,52.43,GB
2024-04-02 11:58:53,52.361,GB
2024-04-02 11:58:55,52.332,GB
2024-04-02 11:58:56,52.332,GB
2024-04-02 11:58:57,52.332,GB
2024-04-02 11:58:58,52.332,GB
2024-04-02 11:58:59,52.332,GB
2024-04-02 11:59:00,52.333,GB
2024-04-02 11:59:01,52.303,GB
2024-04-02 11:59:02,52.303,GB
2024-04-02 11:59:03,52.302,GB
2024-04-02 11:59:04,52.302,GB
2024-04-02 11:59:05,52.302,GB
2024-04-02 11:59:06,52.302,GB
2024-04-02 11:59:08,52.302,GB
2024-04-02 11:59:09,52.307,GB
2024-04-02 11:59:10,52.349,GB
2024-04-02 11:59:11,52.402,GB
2024-04-02 11:59:12,52.449,GB
2024-04-02 11:59:13,52.47,GB
2024-04-02 11:59:14,52.475,GB
2024-04-02 11:59:15,52.479,GB
2024-04-02 11:59:16,52.456,GB
2024-04-02 11:59:17,52.46,GB
2024-04-02 11:59:18,52.465,GB
2024-04-02 11:59:19,52.469,GB
2024-04-02 11:59:21,52.473,GB
2024-04-02 11:59:22,52.477,GB
2024-04-02 11:59:23,52.481,GB
2024-04-02 11:59:24,52.485,GB
2024-04-02 11:59:25,52.488,GB
2024-04-02 11:59:26,52.492,GB
2024-04-02 11:59:27,52.36,GB
2024-04-02 11:59:28,52.381,GB
2024-04-02 11:59:29,52.39,GB
2024-04-02 11:59:30,52.408,GB
2024-04-02 11:59:31,52.436,GB
2024-04-02 11:59:33,52.462,GB
2024-04-02 11:59:34,52.474,GB
2024-04-02 11:59:35,52.478,GB
2024-04-02 11:59:36,52.482,GB
2024-04-02 11:59:37,52.485,GB
2024-04-02 11:59:38,52.488,GB
2024-04-02 11:59:39,52.493,GB
2024-04-02 11:59:40,52.497,GB
2024-04-02 11:59:41,52.501,GB
2024-04-02 11:59:42,52.505,GB
2024-04-02 11:59:43,52.497,GB
2024-04-02 11:59:44,52.526,GB
2024-04-02 11:59:46,52.541,GB
2024-04-02 11:59:47,52.513,GB
2024-04-02 11:59:48,52.496,GB
2024-04-02 11:59:49,52.5,GB
2024-04-02 11:59:50,52.504,GB
2024-04-02 11:59:51,52.508,GB
2024-04-02 11:59:52,52.511,GB
2024-04-02 11:59:53,52.513,GB
2024-04-02 11:59:54,52.515,GB
2024-04-02 11:59:55,52.517,GB
2024-04-02 11:59:56,52.519,GB
2024-04-02 11:59:57,52.521,GB
2024-04-02 11:59:59,52.523,GB
2024-04-02 12:00:00,52.454,GB
2024-04-02 12:00:01,52.481,GB
2024-04-02 12:00:02,52.508,GB
2024-04-02 12:00:03,52.518,GB
2024-04-02 12:00:04,52.521,GB
2024-04-02 12:00:05,52.489,GB
2024-04-02 12:00:06,52.456,GB
2024-04-02 12:00:07,52.459,GB
2024-04-02 12:00:08,52.462,GB
2024-04-02 12:00:09,52.464,GB
2024-04-02 12:00:11,52.467,GB
2024-04-02 12:00:12,52.436,GB
2024-04-02 12:00:13,52.438,GB
2024-04-02 12:00:14,52.44,GB
2024-04-02 12:00:15,52.442,GB
2024-04-02 12:00:16,52.444,GB
2024-04-02 12:00:17,52.366,GB
2024-04-02 12:00:18,52.366,GB
2024-04-02 12:00:19,52.365,GB
2024-04-02 12:00:20,52.365,GB
2024-04-02 12:00:21,52.365,GB
2024-04-02 12:00:22,52.365,GB
2024-04-02 12:00:24,52.365,GB
2024-04-02 12:00:25,52.365,GB
2024-04-02 12:00:26,52.329,GB
2024-04-02 12:00:27,52.329,GB
2024-04-02 12:00:28,52.3,GB
2024-04-02 12:00:29,52.327,GB
2024-04-02 12:00:30,52.352,GB
2024-04-02 12:00:31,52.369,GB
2024-04-02 12:00:32,52.38,GB
2024-04-02 12:00:33,52.382,GB
2024-04-02 12:00:34,52.384,GB
2024-04-02 12:00:35,52.386,GB
2024-04-02 12:00:37,52.388,GB
2024-04-02 12:00:38,52.39,GB
2024-04-02 12:00:39,52.392,GB
2024-04-02 12:00:40,52.401,GB
2024-04-02 12:00:41,52.405,GB
2024-04-02 12:00:42,52.409,GB
2024-04-02 12:00:43,52.411,GB
2024-04-02 12:00:44,52.413,GB
2024-04-02 12:00:45,52.339,GB
2024-04-02 12:00:46,52.349,GB
2024-04-02 12:00:47,52.351,GB
2024-04-02 12:00:49,52.353,GB
2024-04-02 12:00:50,52.353,GB
2024-04-02 12:00:51,52.308,GB
2024-04-02 12:00:52,52.308,GB
2024-04-02 12:00:53,52.308,GB
2024-04-02 12:00:54,52.308,GB
2024-04-02 12:00:55,52.308,GB
2024-04-02 12:00:56,52.308,GB
2024-04-02 12:00:57,52.321,GB
2024-04-02 12:00:58,52.357,GB
2024-04-02 12:00:59,52.41,GB
2024-04-02 12:01:00,52.45,GB
2024-04-02 12:01:02,52.474,GB
2024-04-02 12:01:03,52.524,GB
2024-04-02 12:01:04,52.577,GB
2024-04-02 12:01:05,52.614,GB
2024-04-02 12:01:06,52.631,GB
2024-04-02 12:01:07,52.647,GB
2024-04-02 12:01:08,52.655,GB
2024-04-02 12:01:09,52.663,GB
2024-04-02 12:01:10,52.672,GB
2024-04-02 12:01:11,52.68,GB
2024-04-02 12:01:12,52.688,GB
2024-04-02 12:01:13,52.697,GB
2024-04-02 12:01:15,52.579,GB
2024-04-02 12:01:16,52.568,GB
2024-04-02 12:01:17,52.572,GB
2024-04-02 12:01:18,52.576,GB
2024-04-02 12:01:19,52.524,GB
2024-04-02 12:01:20,52.526,GB
2024-04-02 12:01:21,52.455,GB
2024-04-02 12:01:22,52.482,GB
2024-04-02 12:01:23,52.505,GB
2024-04-02 12:01:24,52.515,GB
2024-04-02 12:01:25,52.517,GB
2024-04-02 12:01:27,52.519,GB
2024-04-02 12:01:28,52.521,GB
2024-04-02 12:01:29,52.523,GB
2024-04-02 12:01:30,52.525,GB
2024-04-02 12:01:31,52.491,GB
2024-04-02 12:01:32,52.493,GB
2024-04-02 12:01:33,52.495,GB
2024-04-02 12:01:34,52.497,GB
2024-04-02 12:01:35,52.499,GB
2024-04-02 12:01:36,52.466,GB
2024-04-02 12:01:37,52.453,GB
2024-04-02 12:01:39,52.417,GB
2024-04-02 12:01:40,52.417,GB
2024-04-02 12:01:41,52.417,GB
2024-04-02 12:01:42,52.419,GB
2024-04-02 12:01:43,52.42,GB
2024-04-02 12:01:44,52.421,GB
2024-04-02 12:01:45,52.42,GB
2024-04-02 12:01:46,52.421,GB
2024-04-02 12:01:47,52.422,GB
2024-04-02 12:01:48,52.446,GB
2024-04-02 12:01:49,52.5,GB
2024-04-02 12:01:50,52.538,GB
2024-04-02 12:01:52,52.567,GB
2024-04-02 12:01:53,52.58,GB
2024-04-02 12:01:54,52.585,GB
2024-04-02 12:01:55,52.589,GB
2024-04-02 12:01:56,52.594,GB
2024-04-02 12:01:57,52.599,GB
2024-04-02 12:01:58,52.56,GB
2024-04-02 12:01:59,52.528,GB
2024-04-02 12:02:00,52.549,GB
2024-04-02 12:02:01,52.578,GB
2024-04-02 12:02:02,52.602,GB
2024-04-02 12:02:04,52.615,GB
2024-04-02 12:02:05,52.62,GB
2024-04-02 12:02:06,52.569,GB
2024-04-02 12:02:07,52.498,GB
2024-04-02 12:02:08,52.5,GB
2024-04-02 12:02:09,52.502,GB
2024-04-02 12:02:10,52.504,GB
2024-04-02 12:02:11,52.507,GB
2024-04-02 12:02:12,52.509,GB
2024-04-02 12:02:13,52.511,GB
2024-04-02 12:02:14,52.513,GB
2024-04-02 12:02:15,52.515,GB
2024-04-02 12:02:17,52.481,GB
2024-04-02 12:02:18,52.419,GB
