timestamp,memory_usage_gb,unit
4/2/2024 12:09,57.223,GB
4/2/2024 12:09,57.223,GB
4/2/2024 12:09,57.223,GB
4/2/2024 12:09,57.232,GB
4/2/2024 12:09,57.259,GB
4/2/2024 12:09,57.285,GB
4/2/2024 12:09,57.304,GB
4/2/2024 12:09,57.309,GB
4/2/2024 12:09,57.311,GB
4/2/2024 12:09,57.313,GB
4/2/2024 12:09,57.315,GB
4/2/2024 12:09,57.317,GB
4/2/2024 12:09,57.319,GB
4/2/2024 12:09,57.321,GB
4/2/2024 12:09,57.336,GB
4/2/2024 12:09,57.357,GB
4/2/2024 12:09,57.35,GB
4/2/2024 12:09,57.33,GB
4/2/2024 12:09,57.337,GB
4/2/2024 12:09,57.273,GB
4/2/2024 12:09,57.277,GB
4/2/2024 12:09,57.281,GB
4/2/2024 12:09,57.283,GB
4/2/2024 12:09,57.289,GB
4/2/2024 12:09,57.317,GB
4/2/2024 12:09,57.346,GB
4/2/2024 12:09,57.361,GB
4/2/2024 12:09,57.366,GB
4/2/2024 12:09,57.349,GB
4/2/2024 12:09,57.374,GB
4/2/2024 12:09,57.402,GB
4/2/2024 12:09,57.431,GB
4/2/2024 12:09,57.447,GB
4/2/2024 12:09,57.45,GB
4/2/2024 12:09,57.454,GB
4/2/2024 12:09,57.458,GB
4/2/2024 12:09,57.319,GB
4/2/2024 12:09,57.325,GB
4/2/2024 12:09,57.297,GB
4/2/2024 12:10,57.299,GB
4/2/2024 12:10,57.24,GB
4/2/2024 12:10,57.242,GB
4/2/2024 12:10,57.244,GB
4/2/2024 12:10,57.246,GB
4/2/2024 12:10,57.248,GB
4/2/2024 12:10,57.059,GB
4/2/2024 12:10,57.059,GB
4/2/2024 12:10,57.059,GB
4/2/2024 12:10,57.059,GB
4/2/2024 12:10,57.059,GB
4/2/2024 12:10,57.059,GB
4/2/2024 12:10,57.058,GB
4/2/2024 12:10,57.056,GB
4/2/2024 12:10,57.056,GB
4/2/2024 12:10,57.056,GB
4/2/2024 12:10,57.055,GB
4/2/2024 12:10,57.055,GB
4/2/2024 12:10,57.055,GB
4/2/2024 12:10,57.055,GB
4/2/2024 12:10,57.055,GB
4/2/2024 12:10,57.066,GB
4/2/2024 12:10,57.092,GB
4/2/2024 12:10,57.119,GB
4/2/2024 12:10,57.13,GB
4/2/2024 12:10,57.132,GB
4/2/2024 12:10,57.134,GB
4/2/2024 12:10,57.136,GB
4/2/2024 12:10,57.138,GB
4/2/2024 12:10,57.14,GB
4/2/2024 12:10,57.143,GB
4/2/2024 12:10,57.145,GB
4/2/2024 12:10,57.147,GB
4/2/2024 12:10,57.148,GB
4/2/2024 12:10,57.15,GB
4/2/2024 12:10,57.152,GB
4/2/2024 12:10,57.154,GB
4/2/2024 12:10,57.09,GB
4/2/2024 12:10,57.09,GB
4/2/2024 12:10,57.09,GB
4/2/2024 12:10,57.09,GB
4/2/2024 12:10,57.09,GB
4/2/2024 12:10,57.09,GB
4/2/2024 12:10,57.09,GB
4/2/2024 12:10,57.09,GB
4/2/2024 12:10,57.09,GB
4/2/2024 12:10,57.09,GB
4/2/2024 12:10,57.09,GB
4/2/2024 12:10,57.09,GB
4/2/2024 12:10,57.09,GB
4/2/2024 12:10,57.09,GB
4/2/2024 12:10,57.09,GB
4/2/2024 12:10,57.09,GB
4/2/2024 12:10,57.09,GB
4/2/2024 12:10,57.09,GB
4/2/2024 12:10,57.09,GB
4/2/2024 12:11,57.097,GB
4/2/2024 12:11,57.094,GB
4/2/2024 12:11,57.148,GB
4/2/2024 12:11,57.196,GB
4/2/2024 12:11,57.214,GB
4/2/2024 12:11,57.227,GB
4/2/2024 12:11,57.258,GB
4/2/2024 12:11,57.282,GB
4/2/2024 12:11,57.296,GB
4/2/2024 12:11,57.302,GB
4/2/2024 12:11,57.308,GB
4/2/2024 12:11,57.314,GB
4/2/2024 12:11,56.173,GB
4/2/2024 12:11,56.201,GB
4/2/2024 12:11,56.225,GB
4/2/2024 12:11,56.233,GB
4/2/2024 12:11,56.168,GB
4/2/2024 12:11,56.174,GB
4/2/2024 12:11,56.112,GB
4/2/2024 12:11,56.117,GB
4/2/2024 12:11,56.129,GB
4/2/2024 12:11,56.106,GB
4/2/2024 12:11,56.155,GB
4/2/2024 12:11,56.129,GB
4/2/2024 12:11,55.965,GB
4/2/2024 12:11,55.789,GB
4/2/2024 12:11,55.795,GB
4/2/2024 12:11,55.758,GB
4/2/2024 12:11,55.761,GB
4/2/2024 12:11,55.765,GB
4/2/2024 12:11,55.769,GB
4/2/2024 12:11,55.774,GB
4/2/2024 12:11,55.744,GB
4/2/2024 12:11,55.748,GB
4/2/2024 12:11,55.752,GB
4/2/2024 12:11,55.71,GB
4/2/2024 12:11,55.677,GB
4/2/2024 12:11,55.677,GB
4/2/2024 12:11,55.677,GB
4/2/2024 12:11,55.677,GB
4/2/2024 12:11,55.677,GB
4/2/2024 12:11,55.677,GB
4/2/2024 12:11,55.677,GB
4/2/2024 12:11,55.677,GB
4/2/2024 12:11,55.677,GB
4/2/2024 12:11,55.677,GB
4/2/2024 12:11,55.677,GB
4/2/2024 12:11,55.676,GB
4/2/2024 12:11,55.676,GB
4/2/2024 12:11,55.676,GB
4/2/2024 12:11,55.676,GB
4/2/2024 12:11,55.676,GB
4/2/2024 12:11,55.676,GB
4/2/2024 12:11,55.676,GB
4/2/2024 12:11,55.676,GB
4/2/2024 12:12,55.639,GB
4/2/2024 12:12,55.639,GB
4/2/2024 12:12,55.606,GB
4/2/2024 12:12,55.6,GB
4/2/2024 12:12,55.6,GB
4/2/2024 12:12,55.6,GB
4/2/2024 12:12,55.6,GB
4/2/2024 12:12,55.6,GB
4/2/2024 12:12,55.6,GB
4/2/2024 12:12,55.6,GB
4/2/2024 12:12,55.6,GB
4/2/2024 12:12,55.6,GB
4/2/2024 12:12,55.6,GB
4/2/2024 12:12,55.6,GB
4/2/2024 12:12,55.6,GB
4/2/2024 12:12,55.6,GB
4/2/2024 12:12,55.6,GB
4/2/2024 12:12,55.553,GB
4/2/2024 12:12,55.553,GB
4/2/2024 12:12,55.553,GB
4/2/2024 12:12,55.553,GB
4/2/2024 12:12,55.553,GB
4/2/2024 12:12,55.553,GB
4/2/2024 12:12,55.553,GB
4/2/2024 12:12,55.553,GB
4/2/2024 12:12,55.553,GB
4/2/2024 12:12,55.553,GB
4/2/2024 12:12,55.553,GB
4/2/2024 12:12,55.553,GB
4/2/2024 12:12,55.553,GB
4/2/2024 12:12,55.553,GB
4/2/2024 12:12,55.553,GB
4/2/2024 12:12,55.553,GB
4/2/2024 12:12,55.553,GB
4/2/2024 12:12,55.553,GB
4/2/2024 12:12,55.553,GB
4/2/2024 12:12,55.553,GB
4/2/2024 12:12,55.554,GB
4/2/2024 12:12,55.556,GB
4/2/2024 12:12,55.556,GB
4/2/2024 12:12,55.556,GB
4/2/2024 12:12,55.556,GB
4/2/2024 12:12,55.556,GB
4/2/2024 12:12,55.556,GB
4/2/2024 12:12,55.556,GB
4/2/2024 12:12,55.58,GB
4/2/2024 12:12,55.63,GB
4/2/2024 12:12,55.666,GB
4/2/2024 12:12,55.693,GB
4/2/2024 12:12,55.705,GB
4/2/2024 12:12,55.709,GB
4/2/2024 12:12,55.714,GB
4/2/2024 12:12,55.717,GB
4/2/2024 12:12,55.72,GB
4/2/2024 12:12,55.724,GB
4/2/2024 12:13,55.737,GB
4/2/2024 12:13,55.764,GB
4/2/2024 12:13,55.778,GB
4/2/2024 12:13,55.784,GB
4/2/2024 12:13,55.746,GB
4/2/2024 12:13,55.751,GB
4/2/2024 12:13,55.756,GB
4/2/2024 12:13,55.681,GB
4/2/2024 12:13,55.707,GB
4/2/2024 12:13,55.737,GB
4/2/2024 12:13,55.753,GB
4/2/2024 12:13,55.766,GB
4/2/2024 12:13,55.77,GB
4/2/2024 12:13,55.774,GB
4/2/2024 12:13,55.747,GB
4/2/2024 12:13,55.751,GB
4/2/2024 12:13,55.764,GB
4/2/2024 12:13,55.796,GB
4/2/2024 12:13,55.825,GB
4/2/2024 12:13,55.846,GB
4/2/2024 12:13,55.867,GB
4/2/2024 12:13,55.873,GB
4/2/2024 12:13,55.846,GB
4/2/2024 12:13,55.785,GB
4/2/2024 12:13,55.801,GB
4/2/2024 12:13,55.837,GB
4/2/2024 12:13,55.867,GB
4/2/2024 12:13,55.893,GB
4/2/2024 12:13,55.897,GB
4/2/2024 12:13,55.902,GB
4/2/2024 12:13,55.908,GB
4/2/2024 12:13,55.948,GB
4/2/2024 12:13,55.901,GB
4/2/2024 12:13,55.93,GB
4/2/2024 12:13,55.942,GB
4/2/2024 12:13,55.946,GB
4/2/2024 12:13,55.912,GB
4/2/2024 12:13,55.916,GB
4/2/2024 12:13,55.92,GB
4/2/2024 12:13,55.89,GB
4/2/2024 12:13,55.815,GB
4/2/2024 12:13,55.829,GB
4/2/2024 12:13,55.858,GB
4/2/2024 12:13,55.887,GB
4/2/2024 12:13,55.906,GB
4/2/2024 12:13,55.918,GB
4/2/2024 12:13,55.878,GB
4/2/2024 12:13,55.845,GB
4/2/2024 12:13,55.847,GB
4/2/2024 12:13,55.849,GB
4/2/2024 12:13,55.851,GB
4/2/2024 12:13,55.853,GB
4/2/2024 12:13,55.855,GB
4/2/2024 12:13,55.857,GB
4/2/2024 12:13,55.859,GB
4/2/2024 12:14,55.861,GB
4/2/2024 12:14,55.863,GB
4/2/2024 12:14,55.784,GB
4/2/2024 12:14,55.751,GB
4/2/2024 12:14,55.751,GB
4/2/2024 12:14,55.751,GB
4/2/2024 12:14,55.751,GB
4/2/2024 12:14,55.751,GB
4/2/2024 12:14,55.751,GB
4/2/2024 12:14,55.751,GB
4/2/2024 12:14,55.751,GB
4/2/2024 12:14,55.766,GB
4/2/2024 12:14,55.811,GB
4/2/2024 12:14,55.854,GB
4/2/2024 12:14,55.898,GB
4/2/2024 12:14,55.94,GB
4/2/2024 12:14,55.984,GB
4/2/2024 12:14,56.024,GB
4/2/2024 12:14,56.069,GB
4/2/2024 12:14,56.112,GB
4/2/2024 12:14,56.114,GB
4/2/2024 12:14,56.09,GB
4/2/2024 12:14,56.125,GB
4/2/2024 12:14,56.169,GB
4/2/2024 12:14,56.213,GB
4/2/2024 12:14,56.22,GB
4/2/2024 12:14,56.264,GB
4/2/2024 12:14,56.307,GB
4/2/2024 12:14,56.351,GB
4/2/2024 12:14,56.396,GB
4/2/2024 12:14,56.44,GB
4/2/2024 12:14,56.492,GB
4/2/2024 12:14,56.562,GB
4/2/2024 12:14,56.622,GB
4/2/2024 12:14,56.676,GB
4/2/2024 12:14,56.721,GB
4/2/2024 12:14,56.769,GB
4/2/2024 12:14,56.814,GB
4/2/2024 12:14,56.902,GB
4/2/2024 12:14,56.992,GB
4/2/2024 12:14,57.058,GB
4/2/2024 12:14,57.108,GB
4/2/2024 12:14,57.159,GB
4/2/2024 12:14,57.236,GB
4/2/2024 12:14,57.285,GB
4/2/2024 12:14,57.269,GB
4/2/2024 12:14,57.226,GB
4/2/2024 12:14,57.232,GB
4/2/2024 12:14,57.237,GB
4/2/2024 12:14,57.244,GB
4/2/2024 12:14,57.25,GB
4/2/2024 12:14,57.256,GB
4/2/2024 12:14,57.218,GB
4/2/2024 12:14,57.177,GB
4/2/2024 12:14,57.179,GB
4/2/2024 12:15,57.181,GB
4/2/2024 12:15,57.183,GB
4/2/2024 12:15,57.144,GB
4/2/2024 12:15,57.145,GB
4/2/2024 12:15,57.145,GB
4/2/2024 12:15,57.145,GB
4/2/2024 12:15,57.145,GB
4/2/2024 12:15,57.145,GB
4/2/2024 12:15,57.105,GB
4/2/2024 12:15,57.105,GB
4/2/2024 12:15,57.071,GB
4/2/2024 12:15,57.071,GB
4/2/2024 12:15,57.071,GB
4/2/2024 12:15,57.071,GB
4/2/2024 12:15,57.072,GB
4/2/2024 12:15,57.092,GB
4/2/2024 12:15,57.106,GB
4/2/2024 12:15,57.117,GB
4/2/2024 12:15,57.136,GB
4/2/2024 12:15,57.171,GB
4/2/2024 12:15,57.141,GB
4/2/2024 12:15,57.168,GB
4/2/2024 12:15,56.879,GB
4/2/2024 12:15,56.885,GB
4/2/2024 12:15,56.891,GB
4/2/2024 12:15,56.897,GB
4/2/2024 12:15,56.903,GB
4/2/2024 12:15,56.909,GB
4/2/2024 12:15,56.915,GB
4/2/2024 12:15,56.886,GB
4/2/2024 12:15,56.855,GB
4/2/2024 12:15,56.859,GB
4/2/2024 12:15,56.863,GB
4/2/2024 12:15,56.867,GB
4/2/2024 12:15,56.762,GB
4/2/2024 12:15,56.762,GB
4/2/2024 12:15,56.762,GB
4/2/2024 12:15,56.762,GB
4/2/2024 12:15,56.762,GB
4/2/2024 12:15,56.762,GB
4/2/2024 12:15,56.762,GB
4/2/2024 12:15,56.762,GB
4/2/2024 12:15,56.762,GB
4/2/2024 12:15,56.762,GB
4/2/2024 12:15,56.762,GB
4/2/2024 12:15,56.762,GB
4/2/2024 12:15,56.762,GB
4/2/2024 12:15,56.723,GB
4/2/2024 12:15,56.723,GB
4/2/2024 12:15,56.723,GB
4/2/2024 12:15,56.723,GB
4/2/2024 12:15,56.723,GB
4/2/2024 12:15,56.723,GB
4/2/2024 12:15,56.723,GB
4/2/2024 12:15,56.747,GB
4/2/2024 12:15,56.764,GB
4/2/2024 12:16,56.766,GB
4/2/2024 12:16,56.767,GB
4/2/2024 12:16,56.769,GB
4/2/2024 12:16,56.771,GB
4/2/2024 12:16,56.773,GB
4/2/2024 12:16,56.775,GB
4/2/2024 12:16,56.776,GB
4/2/2024 12:16,56.73,GB
4/2/2024 12:16,56.732,GB
4/2/2024 12:16,56.734,GB
4/2/2024 12:16,56.736,GB
4/2/2024 12:16,56.738,GB
4/2/2024 12:16,56.706,GB
4/2/2024 12:16,56.706,GB
4/2/2024 12:16,56.706,GB
4/2/2024 12:16,56.677,GB
4/2/2024 12:16,56.73,GB
4/2/2024 12:16,56.764,GB
4/2/2024 12:16,56.776,GB
4/2/2024 12:16,56.78,GB
4/2/2024 12:16,56.784,GB
4/2/2024 12:16,56.789,GB
4/2/2024 12:16,56.793,GB
4/2/2024 12:16,56.797,GB
4/2/2024 12:16,56.801,GB
4/2/2024 12:16,56.805,GB
4/2/2024 12:16,56.81,GB
4/2/2024 12:16,56.813,GB
4/2/2024 12:16,56.838,GB
4/2/2024 12:16,56.861,GB
4/2/2024 12:16,56.788,GB
4/2/2024 12:16,56.791,GB
4/2/2024 12:16,56.793,GB
4/2/2024 12:16,56.795,GB
4/2/2024 12:16,56.797,GB
4/2/2024 12:16,56.799,GB
4/2/2024 12:16,56.801,GB
4/2/2024 12:16,56.803,GB
4/2/2024 12:16,56.805,GB
4/2/2024 12:16,56.807,GB
4/2/2024 12:16,56.809,GB
4/2/2024 12:16,56.811,GB
4/2/2024 12:16,56.813,GB
4/2/2024 12:16,56.667,GB
4/2/2024 12:16,56.667,GB
4/2/2024 12:16,56.693,GB
4/2/2024 12:16,56.71,GB
4/2/2024 12:16,56.712,GB
4/2/2024 12:16,56.714,GB
4/2/2024 12:16,56.724,GB
4/2/2024 12:16,56.752,GB
4/2/2024 12:16,56.783,GB
4/2/2024 12:16,56.814,GB
4/2/2024 12:16,56.842,GB
4/2/2024 12:16,56.692,GB
4/2/2024 12:17,56.696,GB
4/2/2024 12:17,56.702,GB
4/2/2024 12:17,56.708,GB
4/2/2024 12:17,56.675,GB
4/2/2024 12:17,56.556,GB
4/2/2024 12:17,56.56,GB
4/2/2024 12:17,56.564,GB
4/2/2024 12:17,56.568,GB
4/2/2024 12:17,56.572,GB
4/2/2024 12:17,56.53,GB
4/2/2024 12:17,56.532,GB
4/2/2024 12:17,56.534,GB
4/2/2024 12:17,56.475,GB
4/2/2024 12:17,56.475,GB
4/2/2024 12:17,56.475,GB
4/2/2024 12:17,56.475,GB
4/2/2024 12:17,56.437,GB
4/2/2024 12:17,56.437,GB
4/2/2024 12:17,56.437,GB
4/2/2024 12:17,56.437,GB
4/2/2024 12:17,56.437,GB
4/2/2024 12:17,56.437,GB
4/2/2024 12:17,56.437,GB
4/2/2024 12:17,56.437,GB
4/2/2024 12:17,56.437,GB
4/2/2024 12:17,56.437,GB
4/2/2024 12:17,56.437,GB
4/2/2024 12:17,56.437,GB
4/2/2024 12:17,55.998,GB
4/2/2024 12:17,55.989,GB
4/2/2024 12:17,56.006,GB
4/2/2024 12:17,56.035,GB
4/2/2024 12:17,56.048,GB
4/2/2024 12:17,56.052,GB
4/2/2024 12:17,56.056,GB
4/2/2024 12:17,56.06,GB
4/2/2024 12:17,56.065,GB
4/2/2024 12:17,56.069,GB
4/2/2024 12:17,56.073,GB
4/2/2024 12:17,56.077,GB
4/2/2024 12:17,56.081,GB
4/2/2024 12:17,56.085,GB
4/2/2024 12:17,56.088,GB
4/2/2024 12:17,56.014,GB
4/2/2024 12:17,56.014,GB
4/2/2024 12:17,56.014,GB
4/2/2024 12:17,55.993,GB
4/2/2024 12:17,55.993,GB
4/2/2024 12:17,55.993,GB
4/2/2024 12:17,55.961,GB
4/2/2024 12:17,55.959,GB
4/2/2024 12:17,55.959,GB
4/2/2024 12:17,55.958,GB
4/2/2024 12:17,55.958,GB
4/2/2024 12:17,55.957,GB
4/2/2024 12:18,55.957,GB
4/2/2024 12:18,55.957,GB
4/2/2024 12:18,55.957,GB
4/2/2024 12:18,55.957,GB
4/2/2024 12:18,55.957,GB
4/2/2024 12:18,55.957,GB
4/2/2024 12:18,55.96,GB
4/2/2024 12:18,55.996,GB
4/2/2024 12:18,56.031,GB
4/2/2024 12:18,56.053,GB
4/2/2024 12:18,56.088,GB
4/2/2024 12:18,56.106,GB
4/2/2024 12:18,56.113,GB
4/2/2024 12:18,56.119,GB
4/2/2024 12:18,56.125,GB
4/2/2024 12:18,56.155,GB
4/2/2024 12:18,56.171,GB
4/2/2024 12:18,56.179,GB
4/2/2024 12:18,56.187,GB
4/2/2024 12:18,56.195,GB
4/2/2024 12:18,56.203,GB
4/2/2024 12:18,56.19,GB
4/2/2024 12:18,56.163,GB
4/2/2024 12:18,56.191,GB
4/2/2024 12:18,56.177,GB
4/2/2024 12:18,56.182,GB
4/2/2024 12:18,56.186,GB
4/2/2024 12:18,56.19,GB
4/2/2024 12:18,56.194,GB
4/2/2024 12:18,56.173,GB
4/2/2024 12:18,56.186,GB
4/2/2024 12:18,56.215,GB
4/2/2024 12:18,56.243,GB
4/2/2024 12:18,56.259,GB
4/2/2024 12:18,56.263,GB
4/2/2024 12:18,55.495,GB
4/2/2024 12:18,55.499,GB
4/2/2024 12:18,55.412,GB
4/2/2024 12:18,55.413,GB
4/2/2024 12:18,55.415,GB
4/2/2024 12:18,55.417,GB
4/2/2024 12:18,55.419,GB
4/2/2024 12:18,55.421,GB
4/2/2024 12:18,55.423,GB
4/2/2024 12:18,55.438,GB
4/2/2024 12:18,55.455,GB
4/2/2024 12:18,55.399,GB
4/2/2024 12:18,55.401,GB
4/2/2024 12:18,55.403,GB
4/2/2024 12:18,55.405,GB
4/2/2024 12:18,55.407,GB
4/2/2024 12:18,55.409,GB
4/2/2024 12:18,55.411,GB
4/2/2024 12:18,55.379,GB
4/2/2024 12:18,55.381,GB
4/2/2024 12:19,55.383,GB
4/2/2024 12:19,55.257,GB
4/2/2024 12:19,55.259,GB
4/2/2024 12:19,55.235,GB
4/2/2024 12:19,55.199,GB
4/2/2024 12:19,55.199,GB
4/2/2024 12:19,55.199,GB
4/2/2024 12:19,55.199,GB
4/2/2024 12:19,55.199,GB
4/2/2024 12:19,55.199,GB
4/2/2024 12:19,55.199,GB
4/2/2024 12:19,55.199,GB
4/2/2024 12:19,55.209,GB
4/2/2024 12:19,55.236,GB
4/2/2024 12:19,55.252,GB
4/2/2024 12:19,55.254,GB
4/2/2024 12:19,55.256,GB
4/2/2024 12:19,55.258,GB
4/2/2024 12:19,55.261,GB
4/2/2024 12:19,55.263,GB
4/2/2024 12:19,55.265,GB
4/2/2024 12:19,55.267,GB
4/2/2024 12:19,54.847,GB
4/2/2024 12:19,54.849,GB
4/2/2024 12:19,54.851,GB
4/2/2024 12:19,54.853,GB
4/2/2024 12:19,54.855,GB
4/2/2024 12:19,54.812,GB
4/2/2024 12:19,54.784,GB
4/2/2024 12:19,54.81,GB
4/2/2024 12:19,54.823,GB
4/2/2024 12:19,54.825,GB
4/2/2024 12:19,54.827,GB
4/2/2024 12:19,54.829,GB
4/2/2024 12:19,54.831,GB
4/2/2024 12:19,54.833,GB
4/2/2024 12:19,54.835,GB
4/2/2024 12:19,54.837,GB
4/2/2024 12:19,54.839,GB
4/2/2024 12:19,54.841,GB
4/2/2024 12:19,54.844,GB
4/2/2024 12:19,54.847,GB
4/2/2024 12:19,54.876,GB
4/2/2024 12:19,54.859,GB
4/2/2024 12:19,54.869,GB
4/2/2024 12:19,54.833,GB
4/2/2024 12:19,54.835,GB
4/2/2024 12:19,54.837,GB
4/2/2024 12:19,54.839,GB
4/2/2024 12:19,54.84,GB
4/2/2024 12:19,54.842,GB
4/2/2024 12:19,54.844,GB
4/2/2024 12:19,54.846,GB
4/2/2024 12:19,54.867,GB
4/2/2024 12:19,54.883,GB
4/2/2024 12:19,54.918,GB
4/2/2024 12:20,54.948,GB
4/2/2024 12:20,54.922,GB
4/2/2024 12:20,54.926,GB
4/2/2024 12:20,54.93,GB
4/2/2024 12:20,54.935,GB
4/2/2024 12:20,54.939,GB
4/2/2024 12:20,54.914,GB
4/2/2024 12:20,54.918,GB
4/2/2024 12:20,54.922,GB
4/2/2024 12:20,54.928,GB
4/2/2024 12:20,54.932,GB
4/2/2024 12:20,54.936,GB
4/2/2024 12:20,54.905,GB
4/2/2024 12:20,54.929,GB
4/2/2024 12:20,54.899,GB
4/2/2024 12:20,54.875,GB
4/2/2024 12:20,54.877,GB
4/2/2024 12:20,54.879,GB
4/2/2024 12:20,54.881,GB
4/2/2024 12:20,54.85,GB
4/2/2024 12:20,54.852,GB
4/2/2024 12:20,54.854,GB
4/2/2024 12:20,54.856,GB
4/2/2024 12:20,54.858,GB
4/2/2024 12:20,54.86,GB
4/2/2024 12:20,54.862,GB
4/2/2024 12:20,54.863,GB
4/2/2024 12:20,54.865,GB
4/2/2024 12:20,54.846,GB
4/2/2024 12:20,54.82,GB
4/2/2024 12:20,54.82,GB
4/2/2024 12:20,54.82,GB
4/2/2024 12:20,54.82,GB
4/2/2024 12:20,54.787,GB
4/2/2024 12:20,54.787,GB
4/2/2024 12:20,54.751,GB
4/2/2024 12:20,54.75,GB
4/2/2024 12:20,54.75,GB
4/2/2024 12:20,54.75,GB
4/2/2024 12:20,54.764,GB
4/2/2024 12:20,54.79,GB
4/2/2024 12:20,54.775,GB
4/2/2024 12:20,54.785,GB
4/2/2024 12:20,54.787,GB
4/2/2024 12:20,54.789,GB
4/2/2024 12:20,54.791,GB
4/2/2024 12:20,54.793,GB
4/2/2024 12:20,54.795,GB
4/2/2024 12:20,54.797,GB
4/2/2024 12:20,54.799,GB
4/2/2024 12:20,54.801,GB
4/2/2024 12:20,54.803,GB
4/2/2024 12:20,54.805,GB
4/2/2024 12:20,54.807,GB
4/2/2024 12:20,54.751,GB
4/2/2024 12:21,54.749,GB
4/2/2024 12:21,54.764,GB
4/2/2024 12:21,54.79,GB
4/2/2024 12:21,54.8,GB
4/2/2024 12:21,54.802,GB
4/2/2024 12:21,54.804,GB
4/2/2024 12:21,54.805,GB
4/2/2024 12:21,54.807,GB
4/2/2024 12:21,54.809,GB
4/2/2024 12:21,54.811,GB
4/2/2024 12:21,54.814,GB
4/2/2024 12:21,54.816,GB
4/2/2024 12:21,54.818,GB
4/2/2024 12:21,54.82,GB
4/2/2024 12:21,54.823,GB
4/2/2024 12:21,54.825,GB
4/2/2024 12:21,54.748,GB
4/2/2024 12:21,54.763,GB
4/2/2024 12:21,54.789,GB
4/2/2024 12:21,54.811,GB
4/2/2024 12:21,54.821,GB
4/2/2024 12:21,54.823,GB
4/2/2024 12:21,54.825,GB
4/2/2024 12:21,54.795,GB
4/2/2024 12:21,54.797,GB
4/2/2024 12:21,54.799,GB
4/2/2024 12:21,54.793,GB
4/2/2024 12:21,54.794,GB
4/2/2024 12:21,54.795,GB
4/2/2024 12:21,54.797,GB
4/2/2024 12:21,54.799,GB
4/2/2024 12:21,54.801,GB
4/2/2024 12:21,54.804,GB
4/2/2024 12:21,54.745,GB
4/2/2024 12:21,54.745,GB
4/2/2024 12:21,54.745,GB
4/2/2024 12:21,54.745,GB
4/2/2024 12:21,54.745,GB
4/2/2024 12:21,54.754,GB
4/2/2024 12:21,54.781,GB
4/2/2024 12:21,54.797,GB
4/2/2024 12:21,54.799,GB
4/2/2024 12:21,54.801,GB
4/2/2024 12:21,54.803,GB
4/2/2024 12:21,54.807,GB
4/2/2024 12:21,54.811,GB
4/2/2024 12:21,54.815,GB
4/2/2024 12:21,54.819,GB
4/2/2024 12:21,54.821,GB
4/2/2024 12:21,54.823,GB
4/2/2024 12:21,54.825,GB
4/2/2024 12:21,54.743,GB
4/2/2024 12:21,54.745,GB
4/2/2024 12:21,54.704,GB
4/2/2024 12:21,54.705,GB
4/2/2024 12:22,54.705,GB
4/2/2024 12:22,54.705,GB
4/2/2024 12:22,54.711,GB
4/2/2024 12:22,54.737,GB
4/2/2024 12:22,54.764,GB
4/2/2024 12:22,54.781,GB
4/2/2024 12:22,54.793,GB
4/2/2024 12:22,54.81,GB
4/2/2024 12:22,54.827,GB
4/2/2024 12:22,54.853,GB
4/2/2024 12:22,54.871,GB
4/2/2024 12:22,54.883,GB
4/2/2024 12:22,54.901,GB
4/2/2024 12:22,54.959,GB
4/2/2024 12:22,55.002,GB
4/2/2024 12:22,55.018,GB
4/2/2024 12:22,55.026,GB
4/2/2024 12:22,55.035,GB
4/2/2024 12:22,54.976,GB
4/2/2024 12:22,54.949,GB
4/2/2024 12:22,54.955,GB
4/2/2024 12:22,54.961,GB
4/2/2024 12:22,54.966,GB
4/2/2024 12:22,54.892,GB
4/2/2024 12:22,54.895,GB
4/2/2024 12:22,54.898,GB
4/2/2024 12:22,54.902,GB
4/2/2024 12:22,54.906,GB
4/2/2024 12:22,54.813,GB
4/2/2024 12:22,54.782,GB
4/2/2024 12:22,54.777,GB
4/2/2024 12:22,54.777,GB
4/2/2024 12:22,54.777,GB
4/2/2024 12:22,54.777,GB
4/2/2024 12:22,54.777,GB
4/2/2024 12:22,54.777,GB
4/2/2024 12:22,54.777,GB
4/2/2024 12:22,54.777,GB
4/2/2024 12:22,54.777,GB
4/2/2024 12:22,54.777,GB
4/2/2024 12:22,54.777,GB
4/2/2024 12:22,54.777,GB
4/2/2024 12:22,54.777,GB
4/2/2024 12:22,54.777,GB
4/2/2024 12:22,54.777,GB
4/2/2024 12:22,54.777,GB
4/2/2024 12:22,54.777,GB
4/2/2024 12:22,54.777,GB
4/2/2024 12:22,54.742,GB
4/2/2024 12:22,54.742,GB
4/2/2024 12:22,54.742,GB
4/2/2024 12:22,54.742,GB
4/2/2024 12:22,54.742,GB
4/2/2024 12:22,54.742,GB
4/2/2024 12:22,54.742,GB
4/2/2024 12:23,54.707,GB
4/2/2024 12:23,54.707,GB
4/2/2024 12:23,54.707,GB
4/2/2024 12:23,54.671,GB
4/2/2024 12:23,54.67,GB
4/2/2024 12:23,54.67,GB
4/2/2024 12:23,54.67,GB
4/2/2024 12:23,54.67,GB
4/2/2024 12:23,54.67,GB
4/2/2024 12:23,54.67,GB
4/2/2024 12:23,54.67,GB
4/2/2024 12:23,54.675,GB
4/2/2024 12:23,54.677,GB
4/2/2024 12:23,54.679,GB
4/2/2024 12:23,54.681,GB
4/2/2024 12:23,54.681,GB
4/2/2024 12:23,54.681,GB
4/2/2024 12:23,54.681,GB
4/2/2024 12:23,54.682,GB
