timestamp,memory_usage_gb,unit
4/2/2024 11:33,6.852,GB
4/2/2024 11:33,6.848,GB
4/2/2024 11:33,6.92,GB
4/2/2024 11:33,7.056,GB
4/2/2024 11:33,7.196,GB
4/2/2024 11:33,7.348,GB
4/2/2024 11:33,7.503,GB
4/2/2024 11:33,7.605,GB
4/2/2024 11:34,7.633,GB
4/2/2024 11:34,7.577,GB
4/2/2024 11:34,7.628,GB
4/2/2024 11:34,7.772,GB
4/2/2024 11:34,7.919,GB
4/2/2024 11:34,8.068,GB
4/2/2024 11:34,8.209,GB
4/2/2024 11:34,8.363,GB
4/2/2024 11:34,8.493,GB
4/2/2024 11:34,8.567,GB
4/2/2024 11:34,8.572,GB
4/2/2024 11:34,8.485,GB
4/2/2024 11:34,8.558,GB
4/2/2024 11:34,8.391,GB
4/2/2024 11:34,8.439,GB
4/2/2024 11:34,8.484,GB
4/2/2024 11:34,8.393,GB
4/2/2024 11:34,8.434,GB
4/2/2024 11:34,8.333,GB
4/2/2024 11:34,8.365,GB
4/2/2024 11:35,8.46,GB
4/2/2024 11:35,8.536,GB
4/2/2024 11:35,8.65,GB
4/2/2024 11:35,8.683,GB
4/2/2024 11:35,7.682,GB
4/2/2024 11:35,7.429,GB
4/2/2024 11:35,7.469,GB
4/2/2024 11:35,7.535,GB
4/2/2024 11:35,7.61,GB
4/2/2024 11:35,7.59,GB
4/2/2024 11:35,7.323,GB
4/2/2024 11:35,7.42,GB
4/2/2024 11:35,7.472,GB
4/2/2024 11:35,7.541,GB
4/2/2024 11:35,7.638,GB
4/2/2024 11:35,7.748,GB
4/2/2024 11:35,7.821,GB
4/2/2024 11:35,7.844,GB
4/2/2024 11:35,7.908,GB
4/2/2024 11:36,7.97,GB
4/2/2024 11:36,8.029,GB
4/2/2024 11:36,8.093,GB
4/2/2024 11:36,8.141,GB
4/2/2024 11:36,8.115,GB
4/2/2024 11:36,8.195,GB
4/2/2024 11:36,8.274,GB
4/2/2024 11:36,7.961,GB
4/2/2024 11:36,7.914,GB
4/2/2024 11:36,8.015,GB
4/2/2024 11:36,8.069,GB
4/2/2024 11:36,7.801,GB
4/2/2024 11:36,7.831,GB
4/2/2024 11:36,7.967,GB
4/2/2024 11:36,8.133,GB
4/2/2024 11:36,6.218,GB
4/2/2024 11:36,6.436,GB
4/2/2024 11:36,6.579,GB
4/2/2024 11:36,6.727,GB
4/2/2024 11:36,6.758,GB
4/2/2024 11:36,6.904,GB
4/2/2024 11:37,7.056,GB
4/2/2024 11:37,7.194,GB
4/2/2024 11:37,7.345,GB
4/2/2024 11:37,6.193,GB
4/2/2024 11:37,6.389,GB
4/2/2024 11:37,6.582,GB
4/2/2024 11:37,6.767,GB
4/2/2024 11:37,6.969,GB
4/2/2024 11:37,7.159,GB
4/2/2024 11:37,7.112,GB
4/2/2024 11:37,7.171,GB
4/2/2024 11:37,7.244,GB
4/2/2024 11:37,7.069,GB
4/2/2024 11:37,7.063,GB
4/2/2024 11:37,7.033,GB
4/2/2024 11:37,6.845,GB
4/2/2024 11:37,7.036,GB
4/2/2024 11:38,7.234,GB
4/2/2024 11:38,7.14,GB
4/2/2024 11:38,6.939,GB
4/2/2024 11:38,7.065,GB
4/2/2024 11:38,6.732,GB
4/2/2024 11:38,6.829,GB
4/2/2024 11:38,6.922,GB
4/2/2024 11:38,6.751,GB
4/2/2024 11:38,6.782,GB
4/2/2024 11:38,6.814,GB
4/2/2024 11:38,6.951,GB
4/2/2024 11:38,7.076,GB
4/2/2024 11:38,7.225,GB
4/2/2024 11:38,7.158,GB
4/2/2024 11:38,7.229,GB
4/2/2024 11:38,7.266,GB
4/2/2024 11:38,7.233,GB
4/2/2024 11:38,7.266,GB
4/2/2024 11:38,7.053,GB
4/2/2024 11:39,7.057,GB
4/2/2024 11:39,7.166,GB
4/2/2024 11:39,7.281,GB
4/2/2024 11:39,7.421,GB
4/2/2024 11:39,7.321,GB
4/2/2024 11:39,7.275,GB
4/2/2024 11:39,7.397,GB
4/2/2024 11:39,7.402,GB
4/2/2024 11:39,7.354,GB
4/2/2024 11:39,7.372,GB
4/2/2024 11:39,7.329,GB
4/2/2024 11:39,7.311,GB
4/2/2024 11:39,7.313,GB
4/2/2024 11:39,7.334,GB
4/2/2024 11:39,7.43,GB
4/2/2024 11:39,7.525,GB
4/2/2024 11:39,7.618,GB
4/2/2024 11:39,7.687,GB
4/2/2024 11:39,7.697,GB
4/2/2024 11:39,7.747,GB
4/2/2024 11:39,7.878,GB
4/2/2024 11:40,7.797,GB
4/2/2024 11:40,7.834,GB
4/2/2024 11:40,7.861,GB
4/2/2024 11:40,7.758,GB
4/2/2024 11:40,7.853,GB
4/2/2024 11:40,7.905,GB
4/2/2024 11:40,7.91,GB
4/2/2024 11:40,7.951,GB
4/2/2024 11:40,7.945,GB
4/2/2024 11:40,7.997,GB
4/2/2024 11:40,7.992,GB
4/2/2024 11:40,7.982,GB
4/2/2024 11:40,8.026,GB
4/2/2024 11:40,8.077,GB
4/2/2024 11:40,7.998,GB
4/2/2024 11:40,8.051,GB
4/2/2024 11:40,8.021,GB
4/2/2024 11:40,8.047,GB
4/2/2024 11:40,8.152,GB
4/2/2024 11:40,8.25,GB
4/2/2024 11:40,8.325,GB
4/2/2024 11:41,8.391,GB
4/2/2024 11:41,8.291,GB
4/2/2024 11:41,8.185,GB
4/2/2024 11:41,8.256,GB
4/2/2024 11:41,8.307,GB
4/2/2024 11:41,8.302,GB
4/2/2024 11:41,8.329,GB
4/2/2024 11:41,8.391,GB
4/2/2024 11:41,8.297,GB
4/2/2024 11:41,8.289,GB
4/2/2024 11:41,8.232,GB
4/2/2024 11:41,8.271,GB
4/2/2024 11:41,8.266,GB
4/2/2024 11:41,8.22,GB
4/2/2024 11:41,8.167,GB
4/2/2024 11:41,7.76,GB
4/2/2024 11:41,7.759,GB
4/2/2024 11:41,7.862,GB
4/2/2024 11:41,7.944,GB
4/2/2024 11:41,8.052,GB
4/2/2024 11:41,8.171,GB
4/2/2024 11:42,8.363,GB
4/2/2024 11:42,7.566,GB
4/2/2024 11:42,7.609,GB
4/2/2024 11:42,7.68,GB
4/2/2024 11:42,7.775,GB
4/2/2024 11:42,7.903,GB
4/2/2024 11:42,8.043,GB
4/2/2024 11:42,8.182,GB
4/2/2024 11:42,8.32,GB
4/2/2024 11:42,8.462,GB
4/2/2024 11:42,8.601,GB
4/2/2024 11:42,8.74,GB
4/2/2024 11:42,8.616,GB
4/2/2024 11:42,8.645,GB
4/2/2024 11:42,8.68,GB
4/2/2024 11:42,8.548,GB
4/2/2024 11:42,8.602,GB
4/2/2024 11:42,8.711,GB
4/2/2024 11:42,8.627,GB
4/2/2024 11:42,8.666,GB
4/2/2024 11:42,8.85,GB
4/2/2024 11:43,8.992,GB
4/2/2024 11:43,8.729,GB
4/2/2024 11:43,8.85,GB
4/2/2024 11:43,8.875,GB
4/2/2024 11:43,8.513,GB
4/2/2024 11:43,8.559,GB
4/2/2024 11:43,8.63,GB
4/2/2024 11:43,8.037,GB
4/2/2024 11:43,6.821,GB
4/2/2024 11:43,6.915,GB
4/2/2024 11:43,7.031,GB
4/2/2024 11:43,7.264,GB
4/2/2024 11:43,7.399,GB
4/2/2024 11:43,7.534,GB
4/2/2024 11:43,7.69,GB
4/2/2024 11:43,7.833,GB
4/2/2024 11:43,7.951,GB
4/2/2024 11:43,8.047,GB
4/2/2024 11:43,8.139,GB
4/2/2024 11:43,8.245,GB
4/2/2024 11:44,8.355,GB
4/2/2024 11:44,8.451,GB
4/2/2024 11:44,8.542,GB
4/2/2024 11:44,8.505,GB
4/2/2024 11:44,8.588,GB
4/2/2024 11:44,8.672,GB
4/2/2024 11:44,8.632,GB
4/2/2024 11:44,8.7,GB
4/2/2024 11:44,8.715,GB
4/2/2024 11:44,8.642,GB
4/2/2024 11:44,8.688,GB
4/2/2024 11:44,8.669,GB
4/2/2024 11:44,8.602,GB
4/2/2024 11:44,8.664,GB
4/2/2024 11:44,8.626,GB
4/2/2024 11:44,8.624,GB
4/2/2024 11:44,8.581,GB
4/2/2024 11:44,8.646,GB
4/2/2024 11:44,8.79,GB
4/2/2024 11:44,8.883,GB
4/2/2024 11:45,8.748,GB
4/2/2024 11:45,8.745,GB
4/2/2024 11:45,8.761,GB
4/2/2024 11:45,8.719,GB
4/2/2024 11:45,8.799,GB
4/2/2024 11:45,8.747,GB
4/2/2024 11:45,8.739,GB
4/2/2024 11:45,8.749,GB
4/2/2024 11:45,8.761,GB
4/2/2024 11:45,8.754,GB
4/2/2024 11:45,8.701,GB
4/2/2024 11:45,8.784,GB
4/2/2024 11:45,8.745,GB
4/2/2024 11:45,8.707,GB
4/2/2024 11:45,8.65,GB
4/2/2024 11:45,8.72,GB
4/2/2024 11:45,8.871,GB
4/2/2024 11:45,9.024,GB
4/2/2024 11:45,8.82,GB
4/2/2024 11:45,8.81,GB
4/2/2024 11:45,8.8,GB
4/2/2024 11:46,8.941,GB
4/2/2024 11:46,8.927,GB
4/2/2024 11:46,8.879,GB
4/2/2024 11:46,8.909,GB
4/2/2024 11:46,8.694,GB
4/2/2024 11:46,8.739,GB
4/2/2024 11:46,6.894,GB
4/2/2024 11:46,6.989,GB
4/2/2024 11:46,7.172,GB
4/2/2024 11:46,7.276,GB
4/2/2024 11:46,7.378,GB
4/2/2024 11:46,7.487,GB
4/2/2024 11:46,7.583,GB
4/2/2024 11:46,7.683,GB
4/2/2024 11:46,6.969,GB
4/2/2024 11:46,6.107,GB
4/2/2024 11:46,6.202,GB
4/2/2024 11:46,6.31,GB
4/2/2024 11:46,6.405,GB
4/2/2024 11:47,6.493,GB
4/2/2024 11:47,6.587,GB
4/2/2024 11:47,6.564,GB
4/2/2024 11:47,6.664,GB
4/2/2024 11:47,6.768,GB
4/2/2024 11:47,6.869,GB
4/2/2024 11:47,7.085,GB
4/2/2024 11:47,6.604,GB
4/2/2024 11:47,6.7,GB
4/2/2024 11:47,6.846,GB
4/2/2024 11:47,7.014,GB
4/2/2024 11:47,7.208,GB
4/2/2024 11:47,7.354,GB
4/2/2024 11:47,7.499,GB
4/2/2024 11:47,7.642,GB
4/2/2024 11:47,7.784,GB
4/2/2024 11:47,7.756,GB
4/2/2024 11:47,7.678,GB
4/2/2024 11:47,7.829,GB
4/2/2024 11:48,7.559,GB
4/2/2024 11:48,7.699,GB
4/2/2024 11:48,7.614,GB
4/2/2024 11:48,7.59,GB
4/2/2024 11:48,7.404,GB
4/2/2024 11:48,6.877,GB
4/2/2024 11:48,6.389,GB
4/2/2024 11:48,6.445,GB
4/2/2024 11:48,6.548,GB
4/2/2024 11:48,6.694,GB
4/2/2024 11:48,6.828,GB
4/2/2024 11:48,6.964,GB
4/2/2024 11:48,7.105,GB
4/2/2024 11:48,7.242,GB
4/2/2024 11:48,7.361,GB
4/2/2024 11:48,7.493,GB
4/2/2024 11:48,7.59,GB
4/2/2024 11:48,7.692,GB
4/2/2024 11:48,7.572,GB
4/2/2024 11:48,7.671,GB
4/2/2024 11:48,7.717,GB
4/2/2024 11:49,7.687,GB
4/2/2024 11:49,7.769,GB
4/2/2024 11:49,7.718,GB
4/2/2024 11:49,7.71,GB
4/2/2024 11:49,7.693,GB
4/2/2024 11:49,7.715,GB
4/2/2024 11:49,7.616,GB
4/2/2024 11:49,7.57,GB
4/2/2024 11:49,7.59,GB
4/2/2024 11:49,7.667,GB
4/2/2024 11:49,7.771,GB
4/2/2024 11:49,7.594,GB
4/2/2024 11:49,7.652,GB
4/2/2024 11:49,7.691,GB
4/2/2024 11:49,7.765,GB
4/2/2024 11:49,7.918,GB
4/2/2024 11:49,7.939,GB
4/2/2024 11:49,7.963,GB
4/2/2024 11:49,7.914,GB
4/2/2024 11:49,7.867,GB
4/2/2024 11:50,7.634,GB
4/2/2024 11:50,7.536,GB
4/2/2024 11:50,7.624,GB
4/2/2024 11:50,7.582,GB
4/2/2024 11:50,7.526,GB
4/2/2024 11:50,7.53,GB
4/2/2024 11:50,7.616,GB
4/2/2024 11:50,7.572,GB
4/2/2024 11:50,7.424,GB
4/2/2024 11:50,6.732,GB
4/2/2024 11:50,6.425,GB
4/2/2024 11:50,6.487,GB
4/2/2024 11:50,6.594,GB
4/2/2024 11:50,6.736,GB
4/2/2024 11:50,6.884,GB
4/2/2024 11:50,7.019,GB
4/2/2024 11:50,7.157,GB
4/2/2024 11:50,7.251,GB
4/2/2024 11:50,7.238,GB
4/2/2024 11:51,7.23,GB
4/2/2024 11:51,7.331,GB
4/2/2024 11:51,7.185,GB
4/2/2024 11:51,7.055,GB
4/2/2024 11:51,6.877,GB
4/2/2024 11:51,6.971,GB
4/2/2024 11:51,7.106,GB
4/2/2024 11:51,7.221,GB
4/2/2024 11:51,7.235,GB
4/2/2024 11:51,7.171,GB
4/2/2024 11:51,7.273,GB
4/2/2024 11:51,6.687,GB
4/2/2024 11:51,6.736,GB
4/2/2024 11:51,6.768,GB
4/2/2024 11:51,6.869,GB
4/2/2024 11:51,6.965,GB
4/2/2024 11:51,7.062,GB
4/2/2024 11:51,7.166,GB
4/2/2024 11:51,7.263,GB
4/2/2024 11:52,7.272,GB
4/2/2024 11:52,7.296,GB
4/2/2024 11:52,7.327,GB
4/2/2024 11:52,7.39,GB
4/2/2024 11:52,7.405,GB
4/2/2024 11:52,7.321,GB
4/2/2024 11:52,7.35,GB
4/2/2024 11:52,7.173,GB
4/2/2024 11:52,7.092,GB
4/2/2024 11:52,7.076,GB
4/2/2024 11:52,7.21,GB
4/2/2024 11:52,7.357,GB
4/2/2024 11:52,7.351,GB
4/2/2024 11:52,7.223,GB
4/2/2024 11:52,7.372,GB
4/2/2024 11:52,7.375,GB
4/2/2024 11:52,7.337,GB
4/2/2024 11:52,7.35,GB
4/2/2024 11:52,7.352,GB
4/2/2024 11:52,7.358,GB
4/2/2024 11:53,7.271,GB
4/2/2024 11:53,7.138,GB
4/2/2024 11:53,6.392,GB
4/2/2024 11:53,6.492,GB
4/2/2024 11:53,6.624,GB
4/2/2024 11:53,6.77,GB
4/2/2024 11:53,6.91,GB
4/2/2024 11:53,7.053,GB
4/2/2024 11:53,7.179,GB
4/2/2024 11:53,7.326,GB
4/2/2024 11:53,7.271,GB
4/2/2024 11:53,7.323,GB
4/2/2024 11:53,7.25,GB
4/2/2024 11:53,7.389,GB
4/2/2024 11:53,7.352,GB
4/2/2024 11:53,7.449,GB
4/2/2024 11:53,7.497,GB
4/2/2024 11:53,7.328,GB
4/2/2024 11:53,7.349,GB
4/2/2024 11:53,7.493,GB
4/2/2024 11:53,7.628,GB
4/2/2024 11:54,7.771,GB
4/2/2024 11:54,7.833,GB
4/2/2024 11:54,7.596,GB
4/2/2024 11:54,7.583,GB
4/2/2024 11:54,7.724,GB
4/2/2024 11:54,7.564,GB
4/2/2024 11:54,7.643,GB
4/2/2024 11:54,7.671,GB
4/2/2024 11:54,7.628,GB
4/2/2024 11:54,7.593,GB
4/2/2024 11:54,7.641,GB
4/2/2024 11:54,7.578,GB
4/2/2024 11:54,7.62,GB
4/2/2024 11:54,7.691,GB
4/2/2024 11:54,7.821,GB
4/2/2024 11:54,7.846,GB
4/2/2024 11:54,7.651,GB
4/2/2024 11:54,7.637,GB
4/2/2024 11:54,7.707,GB
4/2/2024 11:54,7.713,GB
4/2/2024 11:54,7.821,GB
4/2/2024 11:55,7.964,GB
4/2/2024 11:55,8.103,GB
4/2/2024 11:55,7.612,GB
4/2/2024 11:55,7.304,GB
4/2/2024 11:55,7.408,GB
4/2/2024 11:55,7.544,GB
4/2/2024 11:55,7.655,GB
4/2/2024 11:55,7.823,GB
4/2/2024 11:55,7.925,GB
4/2/2024 11:55,8.026,GB
4/2/2024 11:55,8.12,GB
4/2/2024 11:55,8.219,GB
4/2/2024 11:55,8.289,GB
4/2/2024 11:55,8.308,GB
4/2/2024 11:55,8.422,GB
4/2/2024 11:55,8.507,GB
4/2/2024 11:55,8.445,GB
4/2/2024 11:55,8.494,GB
4/2/2024 11:55,8.424,GB
4/2/2024 11:55,8.438,GB
4/2/2024 11:55,8.417,GB
4/2/2024 11:55,8.412,GB
4/2/2024 11:56,8.458,GB
4/2/2024 11:56,8.373,GB
4/2/2024 11:56,8.32,GB
4/2/2024 11:56,8.232,GB
4/2/2024 11:56,8.421,GB
4/2/2024 11:56,8.578,GB
4/2/2024 11:56,6.96,GB
4/2/2024 11:56,6.975,GB
4/2/2024 11:56,7.064,GB
4/2/2024 11:56,7.161,GB
4/2/2024 11:56,7.27,GB
4/2/2024 11:56,7.369,GB
4/2/2024 11:56,7.476,GB
4/2/2024 11:56,7.569,GB
4/2/2024 11:56,7.667,GB
4/2/2024 11:56,7.758,GB
4/2/2024 11:56,7.857,GB
4/2/2024 11:56,7.846,GB
4/2/2024 11:56,7.941,GB
4/2/2024 11:56,8.039,GB
4/2/2024 11:57,8.114,GB
4/2/2024 11:57,8.203,GB
4/2/2024 11:57,8.353,GB
4/2/2024 11:57,8.492,GB
4/2/2024 11:57,8.641,GB
4/2/2024 11:57,8.782,GB
4/2/2024 11:57,8.538,GB
4/2/2024 11:57,8.436,GB
4/2/2024 11:57,8.44,GB
4/2/2024 11:57,7.698,GB
4/2/2024 11:57,7.577,GB
4/2/2024 11:57,7.717,GB
4/2/2024 11:57,7.864,GB
4/2/2024 11:57,8.014,GB
4/2/2024 11:57,8.157,GB
4/2/2024 11:57,8.3,GB
4/2/2024 11:57,6.73,GB
4/2/2024 11:57,5.868,GB
4/2/2024 11:58,5.297,GB
4/2/2024 11:58,5.269,GB
4/2/2024 11:58,5.348,GB
4/2/2024 11:58,5.459,GB
4/2/2024 11:58,5.452,GB
4/2/2024 11:58,5.554,GB
4/2/2024 11:58,5.651,GB
4/2/2024 11:58,5.744,GB
4/2/2024 11:58,5.842,GB
4/2/2024 11:58,6.001,GB
4/2/2024 11:58,6.142,GB
4/2/2024 11:58,6.291,GB
4/2/2024 11:58,6.421,GB
4/2/2024 11:58,6.57,GB
4/2/2024 11:58,6.721,GB
4/2/2024 11:58,6.873,GB
4/2/2024 11:58,7.025,GB
4/2/2024 11:58,7.15,GB
4/2/2024 11:58,7.265,GB
4/2/2024 11:59,7.366,GB
4/2/2024 11:59,7.468,GB
4/2/2024 11:59,7.608,GB
4/2/2024 11:59,7.727,GB
4/2/2024 11:59,7.833,GB
4/2/2024 11:59,7.928,GB
4/2/2024 11:59,8.034,GB
4/2/2024 11:59,8.084,GB
4/2/2024 11:59,8.096,GB
4/2/2024 11:59,8.194,GB
4/2/2024 11:59,8.215,GB
4/2/2024 11:59,8.129,GB
4/2/2024 11:59,8.162,GB
4/2/2024 11:59,8.106,GB
4/2/2024 11:59,7.995,GB
4/2/2024 11:59,8.014,GB
4/2/2024 11:59,7.939,GB
4/2/2024 11:59,7.83,GB
4/2/2024 11:59,7.794,GB
4/2/2024 11:59,7.615,GB
4/2/2024 12:00,7.758,GB
4/2/2024 12:00,7.855,GB
4/2/2024 12:00,7.776,GB
4/2/2024 12:00,7.69,GB
4/2/2024 12:00,7.74,GB
4/2/2024 12:00,7.787,GB
4/2/2024 12:00,7.868,GB
4/2/2024 12:00,7.966,GB
4/2/2024 12:00,7.865,GB
4/2/2024 12:00,7.95,GB
4/2/2024 12:00,8.033,GB
4/2/2024 12:00,8.113,GB
4/2/2024 12:00,8.013,GB
4/2/2024 12:00,8.077,GB
4/2/2024 12:00,8.14,GB
4/2/2024 12:00,8.166,GB
4/2/2024 12:00,8.161,GB
4/2/2024 12:00,8.069,GB
4/2/2024 12:00,7.997,GB
4/2/2024 12:00,7.978,GB
4/2/2024 12:00,7.809,GB
4/2/2024 12:01,7.973,GB
4/2/2024 12:01,6.452,GB
4/2/2024 12:01,6.735,GB
4/2/2024 12:01,6.887,GB
4/2/2024 12:01,7.02,GB
4/2/2024 12:01,7.169,GB
4/2/2024 12:01,7.322,GB
4/2/2024 12:01,7.491,GB
4/2/2024 12:01,7.62,GB
4/2/2024 12:01,7.625,GB
4/2/2024 12:01,7.632,GB
4/2/2024 12:01,7.653,GB
4/2/2024 12:01,7.688,GB
4/2/2024 12:01,7.631,GB
4/2/2024 12:01,7.52,GB
4/2/2024 12:01,7.595,GB
4/2/2024 12:01,7.711,GB
4/2/2024 12:02,7.862,GB
4/2/2024 12:02,8.018,GB
4/2/2024 12:02,8.027,GB
4/2/2024 12:02,8.052,GB
4/2/2024 12:02,8.17,GB
4/2/2024 12:02,8.158,GB
4/2/2024 12:02,8.101,GB
4/2/2024 12:02,8.138,GB
4/2/2024 12:02,7.945,GB
4/2/2024 12:02,7.952,GB
4/2/2024 12:02,7.772,GB
4/2/2024 12:02,7.693,GB
4/2/2024 12:02,7.829,GB
4/2/2024 12:02,8.027,GB
4/2/2024 12:02,7.85,GB
4/2/2024 12:02,7.806,GB
4/2/2024 12:02,7.342,GB
4/2/2024 12:02,6.626,GB
4/2/2024 12:03,6.659,GB
4/2/2024 12:03,6.755,GB
4/2/2024 12:03,6.898,GB
4/2/2024 12:03,7.057,GB
4/2/2024 12:03,7.06,GB
4/2/2024 12:03,7.001,GB
4/2/2024 12:03,7.07,GB
4/2/2024 12:03,7.208,GB
4/2/2024 12:03,7.238,GB
4/2/2024 12:03,7.374,GB
4/2/2024 12:03,7.385,GB
4/2/2024 12:03,7.209,GB
4/2/2024 12:03,7.349,GB
4/2/2024 12:03,7.079,GB
4/2/2024 12:03,7.15,GB
4/2/2024 12:03,7.295,GB
4/2/2024 12:03,7.426,GB
4/2/2024 12:03,7.546,GB
4/2/2024 12:03,7.573,GB
4/2/2024 12:03,7.595,GB
4/2/2024 12:04,7.695,GB
4/2/2024 12:04,7.659,GB
4/2/2024 12:04,7.558,GB
4/2/2024 12:04,7.527,GB
4/2/2024 12:04,7.545,GB
4/2/2024 12:04,7.377,GB
4/2/2024 12:04,7.313,GB
4/2/2024 12:04,7.41,GB
4/2/2024 12:04,7.38,GB
4/2/2024 12:04,7.314,GB
4/2/2024 12:04,7.274,GB
4/2/2024 12:04,7.046,GB
4/2/2024 12:04,7.098,GB
4/2/2024 12:04,7.205,GB
4/2/2024 12:04,7.321,GB
4/2/2024 12:04,7.409,GB
4/2/2024 12:04,6.951,GB
4/2/2024 12:04,7.074,GB
4/2/2024 12:04,7.151,GB
4/2/2024 12:04,7.242,GB
4/2/2024 12:04,7.272,GB
4/2/2024 12:05,7.37,GB
4/2/2024 12:05,7.377,GB
4/2/2024 12:05,7.472,GB
4/2/2024 12:05,7.576,GB
4/2/2024 12:05,7.672,GB
4/2/2024 12:05,7.779,GB
4/2/2024 12:05,7.854,GB
4/2/2024 12:05,7.793,GB
4/2/2024 12:05,7.843,GB
4/2/2024 12:05,7.911,GB
4/2/2024 12:05,7.855,GB
4/2/2024 12:05,7.906,GB
4/2/2024 12:05,7.972,GB
4/2/2024 12:05,7.929,GB
4/2/2024 12:05,7.975,GB
4/2/2024 12:05,8.004,GB
4/2/2024 12:05,8,GB
4/2/2024 12:05,8.062,GB
4/2/2024 12:05,8.038,GB
4/2/2024 12:05,7.541,GB
4/2/2024 12:06,6.752,GB
4/2/2024 12:06,6.848,GB
4/2/2024 12:06,6.986,GB
4/2/2024 12:06,7.107,GB
4/2/2024 12:06,7.204,GB
4/2/2024 12:06,7.304,GB
4/2/2024 12:06,7.437,GB
4/2/2024 12:06,7.557,GB
4/2/2024 12:06,7.713,GB
4/2/2024 12:06,7.804,GB
4/2/2024 12:06,7.897,GB
4/2/2024 12:06,7.992,GB
4/2/2024 12:06,8.014,GB
4/2/2024 12:06,8.071,GB
4/2/2024 12:06,8.168,GB
4/2/2024 12:06,8.128,GB
4/2/2024 12:06,8.155,GB
4/2/2024 12:06,8.225,GB
4/2/2024 12:06,8.299,GB
4/2/2024 12:06,8.216,GB
4/2/2024 12:07,8.248,GB
4/2/2024 12:07,8.243,GB
4/2/2024 12:07,8.293,GB
4/2/2024 12:07,8.409,GB
4/2/2024 12:07,8.521,GB
4/2/2024 12:07,8.49,GB
4/2/2024 12:07,7.439,GB
4/2/2024 12:07,7.105,GB
4/2/2024 12:07,7.187,GB
4/2/2024 12:07,7.282,GB
4/2/2024 12:07,7.351,GB
4/2/2024 12:07,7.252,GB
4/2/2024 12:07,7.337,GB
4/2/2024 12:07,7.422,GB
4/2/2024 12:07,7.55,GB
4/2/2024 12:07,7.688,GB
4/2/2024 12:07,7.83,GB
4/2/2024 12:07,7.966,GB
4/2/2024 12:07,8.107,GB
4/2/2024 12:07,8.144,GB
4/2/2024 12:08,8.282,GB
4/2/2024 12:08,8.386,GB
4/2/2024 12:08,8.335,GB
4/2/2024 12:08,8.424,GB
4/2/2024 12:08,8.375,GB
4/2/2024 12:08,8.223,GB
4/2/2024 12:08,8.054,GB
4/2/2024 12:08,7.694,GB
4/2/2024 12:08,6.987,GB
4/2/2024 12:08,7.116,GB
4/2/2024 12:08,7.276,GB
4/2/2024 12:08,7.409,GB
4/2/2024 12:08,7.549,GB
4/2/2024 12:08,7.706,GB
4/2/2024 12:08,7.849,GB
4/2/2024 12:08,7.992,GB
4/2/2024 12:08,8.13,GB
4/2/2024 12:08,8.152,GB
4/2/2024 12:08,8.18,GB
4/2/2024 12:08,8.274,GB
4/2/2024 12:09,8.309,GB
4/2/2024 12:09,8.254,GB
4/2/2024 12:09,8.31,GB
4/2/2024 12:09,8.225,GB
4/2/2024 12:09,8.198,GB
4/2/2024 12:09,8.219,GB
4/2/2024 12:09,8.07,GB
4/2/2024 12:09,7.952,GB
4/2/2024 12:09,8.046,GB
4/2/2024 12:09,8.149,GB
4/2/2024 12:09,8.274,GB
4/2/2024 12:09,8.195,GB
4/2/2024 12:09,8.236,GB
4/2/2024 12:09,8.268,GB
4/2/2024 12:09,8.309,GB
4/2/2024 12:09,8.407,GB
4/2/2024 12:09,8.498,GB
4/2/2024 12:09,8.512,GB
4/2/2024 12:09,8.608,GB
4/2/2024 12:09,8.618,GB
4/2/2024 12:10,8.612,GB
4/2/2024 12:10,8.693,GB
4/2/2024 12:10,8.288,GB
4/2/2024 12:10,8.402,GB
4/2/2024 12:10,8.504,GB
4/2/2024 12:10,8.5,GB
4/2/2024 12:10,8.602,GB
4/2/2024 12:10,8.7,GB
4/2/2024 12:10,8.793,GB
4/2/2024 12:10,8.592,GB
4/2/2024 12:10,8.509,GB
4/2/2024 12:10,8.556,GB
4/2/2024 12:10,8.642,GB
4/2/2024 12:10,8.498,GB
4/2/2024 12:10,7.301,GB
4/2/2024 12:10,7.155,GB
4/2/2024 12:10,7.248,GB
4/2/2024 12:10,7.344,GB
4/2/2024 12:10,7.438,GB
4/2/2024 12:10,7.536,GB
4/2/2024 12:11,7.699,GB
4/2/2024 12:11,7.852,GB
4/2/2024 12:11,8.001,GB
4/2/2024 12:11,8.127,GB
4/2/2024 12:11,8.122,GB
4/2/2024 12:11,8.249,GB
4/2/2024 12:11,8.168,GB
4/2/2024 12:11,8.312,GB
4/2/2024 12:11,8.244,GB
4/2/2024 12:11,8.27,GB
4/2/2024 12:11,8.212,GB
4/2/2024 12:11,8.235,GB
4/2/2024 12:11,8.178,GB
4/2/2024 12:11,8.175,GB
4/2/2024 12:11,8.253,GB
4/2/2024 12:11,8.063,GB
4/2/2024 12:11,7.536,GB
4/2/2024 12:11,7.503,GB
4/2/2024 12:11,7.591,GB
4/2/2024 12:12,7.683,GB
4/2/2024 12:12,7.795,GB
4/2/2024 12:12,7.894,GB
4/2/2024 12:12,7.994,GB
4/2/2024 12:12,8.078,GB
4/2/2024 12:12,8.174,GB
4/2/2024 12:12,8.173,GB
4/2/2024 12:12,8.254,GB
4/2/2024 12:12,8.283,GB
4/2/2024 12:12,8.369,GB
4/2/2024 12:12,8.334,GB
4/2/2024 12:12,8.292,GB
4/2/2024 12:12,8.3,GB
